frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
8941,8,3,1,0,0,12,0.6666666666666666
8942,7,2,1,0,0,10,0.7
8943,8,2,1,0,0,11,0.7272727272727273
8944,8,3,1,0,0,12,0.6666666666666666
8945,8,2,1,0,0,11,0.7272727272727273
8946,9,1,1,0,0,11,0.8181818181818182
8947,9,2,1,0,0,12,0.75
8948,9,3,1,0,0,13,0.6923076923076923
8949,9,2,1,0,0,12,0.75
8950,7,2,1,0,0,10,0.7
8951,9,3,1,0,0,13,0.6923076923076923
8952,8,2,1,0,0,11,0.7272727272727273
8953,10,2,1,0,0,13,0.7692307692307693
8954,8,2,1,0,0,11,0.7272727272727273
8955,9,2,2,0,0,13,0.6923076923076923
8956,6,3,2,0,0,11,0.5454545454545454
8957,10,3,1,0,0,14,0.7142857142857143
8958,8,2,1,0,0,11,0.7272727272727273
8959,7,3,1,0,0,11,0.6363636363636364
8960,8,3,2,0,0,13,0.6153846153846154
8961,9,3,2,0,0,14,0.6428571428571429
8962,8,3,2,0,0,13,0.6153846153846154
8963,6,3,1,0,0,10,0.6
8964,8,3,2,0,0,13,0.6153846153846154
8965,9,3,2,0,0,14,0.6428571428571429
8966,8,3,2,0,0,13,0.6153846153846154
8967,8,3,2,0,0,13,0.6153846153846154
8968,7,3,1,0,0,11,0.6363636363636364
8969,7,3,1,0,0,11,0.6363636363636364
8970,10,2,1,0,0,13,0.7692307692307693
8971,8,3,1,0,0,12,0.6666666666666666
8972,9,2,1,0,0,12,0.75
8973,8,2,1,0,0,11,0.7272727272727273
8974,9,3,1,0,0,13,0.6923076923076923
8975,10,3,1,0,0,14,0.7142857142857143
8976,8,2,1,0,0,11,0.7272727272727273
8977,9,2,1,0,0,12,0.75
8978,8,2,1,0,0,11,0.7272727272727273
8979,7,3,1,0,0,11,0.6363636363636364
8980,8,2,1,0,0,11,0.7272727272727273
8981,9,2,1,0,0,12,0.75
8982,9,2,1,0,0,12,0.75
8983,9,3,1,0,0,13,0.6923076923076923
8984,9,3,1,0,0,13,0.6923076923076923
8985,8,2,1,0,0,11,0.7272727272727273
8986,9,2,1,0,0,12,0.75
8987,9,3,1,0,0,13,0.6923076923076923
8988,7,2,1,0,0,10,0.7
8989,8,2,1,0,0,11,0.7272727272727273
8990,9,3,1,0,0,13,0.6923076923076923
8991,8,3,1,0,0,12,0.6666666666666666
8992,8,3,1,0,0,12,0.6666666666666666
8993,9,2,1,0,0,12,0.75
8994,9,2,1,0,0,12,0.75
8995,9,2,1,0,0,12,0.75
8996,7,2,2,0,0,11,0.6363636363636364
8997,8,2,1,0,0,11,0.7272727272727273
8998,7,2,1,0,0,10,0.7
8999,10,3,1,0,0,14,0.7142857142857143
9000,8,2,1,0,0,11,0.7272727272727273
9001,6,2,1,0,0,9,0.6666666666666666
9002,9,2,1,0,0,12,0.75
9003,8,2,1,0,0,11,0.7272727272727273
9004,9,2,1,0,0,12,0.75
9005,8,2,1,0,0,11,0.7272727272727273
9006,8,1,1,0,0,10,0.8
9007,9,3,1,0,0,13,0.6923076923076923
9008,10,2,1,0,0,13,0.7692307692307693
9009,9,2,1,0,0,12,0.75
9010,9,3,1,0,0,13,0.6923076923076923
9011,8,3,1,0,0,12,0.6666666666666666
9012,8,2,1,0,0,11,0.7272727272727273
9013,9,2,1,0,0,12,0.75
9014,8,3,1,0,0,12,0.6666666666666666
9015,9,2,1,0,0,12,0.75
9016,10,2,1,0,0,13,0.7692307692307693
9017,9,2,2,0,0,13,0.6923076923076923
9018,9,3,1,0,0,13,0.6923076923076923
9019,10,3,1,0,0,14,0.7142857142857143
9020,8,3,2,0,0,13,0.6153846153846154
9021,9,3,2,0,0,14,0.6428571428571429
9022,10,2,2,0,0,14,0.7142857142857143
9023,9,3,1,0,0,13,0.6923076923076923
9024,8,3,1,0,0,12,0.6666666666666666
9025,8,3,1,0,0,12,0.6666666666666666
9026,8,3,1,0,0,12,0.6666666666666666
9027,10,3,2,0,0,15,0.6666666666666666
9028,7,2,1,0,0,10,0.7
9029,9,3,2,0,0,14,0.6428571428571429
9030,10,3,2,0,0,15,0.6666666666666666
9031,8,3,1,0,0,12,0.6666666666666666
9032,9,3,2,0,0,14,0.6428571428571429
9033,9,2,2,0,0,13,0.6923076923076923
9034,10,3,2,0,0,15,0.6666666666666666
9035,9,3,2,0,0,14,0.6428571428571429
9036,9,3,2,0,0,14,0.6428571428571429
9037,8,2,1,0,0,11,0.7272727272727273
9038,9,3,1,0,0,13,0.6923076923076923
9039,10,2,1,0,0,13,0.7692307692307693
9040,8,3,1,0,0,12,0.6666666666666666
9041,8,2,1,0,0,11,0.7272727272727273
9042,9,2,2,0,0,13,0.6923076923076923
9043,9,3,2,0,0,14,0.6428571428571429
9044,9,3,2,0,0,14,0.6428571428571429
9045,10,2,2,0,0,14,0.7142857142857143
9046,9,2,2,0,0,13,0.6923076923076923
9047,6,2,2,0,0,10,0.6
9048,8,3,2,0,0,13,0.6153846153846154
9049,9,3,1,0,0,13,0.6923076923076923
9050,9,3,2,0,0,14,0.6428571428571429
9051,8,3,1,0,0,12,0.6666666666666666
9052,8,2,1,0,0,11,0.7272727272727273
9053,8,3,1,0,0,12,0.6666666666666666
9054,8,2,1,0,0,11,0.7272727272727273
9055,7,2,1,0,0,10,0.7
9056,8,3,1,0,0,12,0.6666666666666666
9057,8,2,1,0,0,11,0.7272727272727273
9058,9,3,1,0,0,13,0.6923076923076923
9059,7,3,1,0,0,11,0.6363636363636364
9060,9,3,1,0,0,13,0.6923076923076923
9061,8,3,2,0,0,13,0.6153846153846154
9062,8,2,1,0,0,11,0.7272727272727273
9063,9,3,1,0,0,13,0.6923076923076923
9064,7,2,1,0,0,10,0.7
9065,9,3,1,0,0,13,0.6923076923076923
9066,8,3,1,0,0,12,0.6666666666666666
9067,8,3,1,0,0,12,0.6666666666666666
9068,9,2,1,0,0,12,0.75
9069,9,2,2,0,0,13,0.6923076923076923
9070,10,3,1,0,0,14,0.7142857142857143
9071,9,2,1,0,0,12,0.75
9072,8,2,1,0,0,11,0.7272727272727273
9073,9,3,1,0,0,13,0.6923076923076923
9074,9,2,1,0,0,12,0.75
9075,9,3,1,0,0,13,0.6923076923076923
9076,9,3,1,0,0,13,0.6923076923076923
9077,8,3,1,0,0,12,0.6666666666666666
9078,8,2,1,0,0,11,0.7272727272727273
9079,7,2,1,0,0,10,0.7
9080,10,2,1,0,0,13,0.7692307692307693
9081,10,3,1,0,0,14,0.7142857142857143
9082,9,2,1,0,0,12,0.75
9083,10,3,1,0,0,14,0.7142857142857143
9084,8,3,1,0,0,12,0.6666666666666666
9085,9,2,1,0,0,12,0.75
9086,9,2,0,0,0,11,0.8181818181818182
9087,8,2,1,0,0,11,0.7272727272727273
9088,10,1,1,0,0,12,0.8333333333333334
9089,10,1,1,0,0,12,0.8333333333333334
9090,8,2,1,0,0,11,0.7272727272727273
9091,11,1,1,0,0,13,0.8461538461538461
9092,10,4,1,0,0,15,0.6666666666666666
9093,9,2,1,0,0,12,0.75
9094,9,2,1,0,0,12,0.75
9095,10,2,1,0,0,13,0.7692307692307693
9096,8,2,2,0,0,12,0.6666666666666666
9097,9,2,1,0,0,12,0.75
9098,9,2,1,0,0,12,0.75
9099,10,2,1,0,0,13,0.7692307692307693
9100,9,2,1,0,0,12,0.75
9101,8,3,1,0,0,12,0.6666666666666666
9102,10,3,1,0,0,14,0.7142857142857143
9103,10,2,1,0,0,13,0.7692307692307693
9104,9,3,1,0,0,13,0.6923076923076923
9105,8,3,2,0,0,13,0.6153846153846154
9106,7,2,2,0,0,11,0.6363636363636364
9107,9,3,1,0,0,13,0.6923076923076923
9108,9,3,1,0,0,13,0.6923076923076923
9109,7,3,1,0,0,11,0.6363636363636364
9110,8,3,1,0,0,12,0.6666666666666666
9111,10,3,1,0,0,14,0.7142857142857143
9112,7,2,1,0,0,10,0.7
9113,8,3,1,0,0,12,0.6666666666666666
9114,9,3,1,0,0,13,0.6923076923076923
9115,8,2,1,0,0,11,0.7272727272727273
9116,9,3,1,0,0,13,0.6923076923076923
9117,9,2,1,0,0,12,0.75
9118,9,2,1,0,0,12,0.75
9119,9,3,1,0,0,13,0.6923076923076923
9120,9,2,1,0,0,12,0.75
9121,8,2,1,0,0,11,0.7272727272727273
9122,9,1,1,0,0,11,0.8181818181818182
9123,10,2,1,0,0,13,0.7692307692307693
9124,8,3,1,0,0,12,0.6666666666666666
9125,8,2,1,0,0,11,0.7272727272727273
9126,11,2,1,0,0,14,0.7857142857142857
9127,9,1,1,0,0,11,0.8181818181818182
9128,10,2,1,0,0,13,0.7692307692307693
9129,10,3,1,0,0,14,0.7142857142857143
9130,10,2,1,0,0,13,0.7692307692307693
9131,9,3,1,0,0,13,0.6923076923076923
9132,8,3,1,0,0,12,0.6666666666666666
9133,7,2,1,0,0,10,0.7
9134,8,2,1,0,0,11,0.7272727272727273
9135,9,2,1,0,0,12,0.75
9136,10,3,1,0,0,14,0.7142857142857143
9137,8,3,1,0,0,12,0.6666666666666666
9138,8,3,1,0,0,12,0.6666666666666666
9139,9,2,1,0,0,12,0.75
9140,9,3,1,0,0,13,0.6923076923076923
9141,10,2,1,0,0,13,0.7692307692307693
9142,10,2,1,0,0,13,0.7692307692307693
9143,9,2,1,0,0,12,0.75
9144,9,2,2,0,0,13,0.6923076923076923
9145,8,3,1,0,0,12,0.6666666666666666
9146,9,2,1,0,0,12,0.75
9147,8,3,1,0,0,12,0.6666666666666666
9148,9,3,1,0,0,13,0.6923076923076923
9149,9,2,1,0,0,12,0.75
9150,10,2,1,0,0,13,0.7692307692307693
9151,8,2,1,0,0,11,0.7272727272727273
9152,11,2,1,0,0,14,0.7857142857142857
9153,9,2,1,0,0,12,0.75
9154,10,3,1,0,0,14,0.7142857142857143
9155,9,3,1,0,0,13,0.6923076923076923
9156,10,2,1,0,0,13,0.7692307692307693
9157,9,3,1,0,0,13,0.6923076923076923
9158,10,3,1,0,0,14,0.7142857142857143
9159,9,2,1,0,0,12,0.75
9160,9,2,1,0,0,12,0.75
9161,9,3,1,0,0,13,0.6923076923076923
9162,9,3,1,0,0,13,0.6923076923076923
9163,8,2,1,0,0,11,0.7272727272727273
9164,8,3,1,0,0,12,0.6666666666666666
9165,10,2,1,0,0,13,0.7692307692307693
9166,8,2,1,0,0,11,0.7272727272727273
9167,9,3,1,0,0,13,0.6923076923076923
9168,9,3,1,0,0,13,0.6923076923076923
9169,8,2,1,0,0,11,0.7272727272727273
9170,9,2,2,0,0,13,0.6923076923076923
9171,8,2,1,0,0,11,0.7272727272727273
9172,8,2,1,0,0,11,0.7272727272727273
9173,9,4,2,0,0,15,0.6
9174,9,3,1,0,0,13,0.6923076923076923
9175,9,3,1,0,0,13,0.6923076923076923
9176,6,1,2,0,0,9,0.6666666666666666
9177,9,2,2,0,0,13,0.6923076923076923
9178,7,3,1,0,0,11,0.6363636363636364
9179,9,2,1,0,0,12,0.75
9180,9,3,1,0,0,13,0.6923076923076923
9181,9,2,1,0,0,12,0.75
9182,8,2,1,0,0,11,0.7272727272727273
9183,9,3,1,0,0,13,0.6923076923076923
9184,7,2,1,0,0,10,0.7
9185,9,3,2,0,0,14,0.6428571428571429
9186,8,2,1,0,0,11,0.7272727272727273
9187,8,2,2,0,0,12,0.6666666666666666
9188,9,2,1,0,0,12,0.75
9189,8,3,2,0,0,13,0.6153846153846154
9190,8,3,1,0,0,12,0.6666666666666666
9191,6,1,2,0,0,9,0.6666666666666666
9192,9,3,2,0,0,14,0.6428571428571429
9193,10,3,2,0,0,15,0.6666666666666666
9194,10,2,1,0,0,13,0.7692307692307693
9195,9,2,1,0,0,12,0.75
9196,9,3,1,0,0,13,0.6923076923076923
9197,9,4,1,0,0,14,0.6428571428571429
9198,7,2,1,0,0,10,0.7
9199,10,3,1,0,0,14,0.7142857142857143
9200,8,2,2,0,0,12,0.6666666666666666
9201,9,1,2,0,0,12,0.75
9202,8,3,2,0,0,13,0.6153846153846154
9203,9,3,2,0,0,14,0.6428571428571429
9204,9,3,2,0,0,14,0.6428571428571429
9205,9,3,2,0,0,14,0.6428571428571429
9206,8,4,1,0,0,13,0.6153846153846154
9207,9,3,2,0,0,14,0.6428571428571429
9208,8,2,2,0,0,12,0.6666666666666666
9209,7,3,1,0,0,11,0.6363636363636364
9210,8,3,1,0,0,12,0.6666666666666666
9211,7,4,1,0,0,12,0.5833333333333334
9212,8,3,1,0,0,12,0.6666666666666666
9213,7,2,0,0,0,9,0.7777777777777778
9214,9,3,1,0,0,13,0.6923076923076923
9215,8,2,1,0,0,11,0.7272727272727273
9216,9,2,1,0,0,12,0.75
9217,8,3,1,0,0,12,0.6666666666666666
9218,9,3,2,0,0,14,0.6428571428571429
9219,10,2,1,0,0,13,0.7692307692307693
9220,8,2,1,0,0,11,0.7272727272727273
9221,8,3,1,0,0,12,0.6666666666666666
9222,9,1,2,0,0,12,0.75
9223,9,2,2,0,0,13,0.6923076923076923
9224,9,2,1,0,0,12,0.75
9225,9,3,2,0,0,14,0.6428571428571429
9226,10,3,2,0,0,15,0.6666666666666666
9227,7,3,1,0,0,11,0.6363636363636364
9228,8,3,1,0,0,12,0.6666666666666666
9229,9,3,1,0,0,13,0.6923076923076923
9230,8,2,1,0,0,11,0.7272727272727273
9231,8,2,1,0,0,11,0.7272727272727273
9232,11,3,1,0,0,15,0.7333333333333333
9233,8,2,1,0,0,11,0.7272727272727273
9234,10,3,1,0,0,14,0.7142857142857143
9235,10,2,1,0,0,13,0.7692307692307693
9236,8,3,1,0,0,12,0.6666666666666666
9237,9,3,1,0,0,13,0.6923076923076923
9238,9,2,1,0,0,12,0.75
9239,8,2,1,0,0,11,0.7272727272727273
9240,8,2,1,0,0,11,0.7272727272727273
9241,9,3,1,0,0,13,0.6923076923076923
9242,8,2,1,0,0,11,0.7272727272727273
9243,8,4,1,0,0,13,0.6153846153846154
9244,10,2,2,0,0,14,0.7142857142857143
9245,7,3,1,0,0,11,0.6363636363636364
9246,9,2,1,0,0,12,0.75
9247,9,2,1,0,0,12,0.75
9248,8,3,1,0,0,12,0.6666666666666666
9249,10,2,1,0,0,13,0.7692307692307693
9250,9,1,1,0,0,11,0.8181818181818182
9251,9,2,1,0,0,12,0.75
9252,6,2,1,0,0,9,0.6666666666666666
9253,8,2,1,0,0,11,0.7272727272727273
9254,9,2,1,0,0,12,0.75
9255,8,2,1,0,0,11,0.7272727272727273
9256,9,2,1,0,0,12,0.75
9257,10,2,1,0,0,13,0.7692307692307693
9258,9,2,1,0,0,12,0.75
9259,8,2,1,0,0,11,0.7272727272727273
9260,9,2,1,0,0,12,0.75
9261,9,1,1,0,0,11,0.8181818181818182
9262,8,3,1,0,0,12,0.6666666666666666
9263,7,2,1,0,0,10,0.7
9264,10,1,1,0,0,12,0.8333333333333334
9265,9,2,1,0,0,12,0.75
9266,9,2,1,0,0,12,0.75
9267,9,2,1,0,0,12,0.75
9268,8,2,2,0,0,12,0.6666666666666666
9269,9,2,2,0,0,13,0.6923076923076923
9270,7,3,1,0,0,11,0.6363636363636364
9271,8,3,1,0,0,12,0.6666666666666666
9272,9,3,2,0,0,14,0.6428571428571429
9273,9,2,2,0,0,13,0.6923076923076923
9274,10,3,2,0,0,15,0.6666666666666666
9275,9,3,2,0,0,14,0.6428571428571429
9276,9,2,2,0,0,13,0.6923076923076923
9277,9,2,2,0,0,13,0.6923076923076923
9278,9,3,2,0,0,14,0.6428571428571429
9279,7,2,2,0,0,11,0.6363636363636364
9280,9,2,2,0,0,13,0.6923076923076923
9281,9,3,2,0,0,14,0.6428571428571429
9282,9,3,2,0,0,14,0.6428571428571429
9283,9,2,2,0,0,13,0.6923076923076923
9284,5,3,2,0,0,10,0.5
9285,9,3,2,0,0,14,0.6428571428571429
9286,9,3,2,0,0,14,0.6428571428571429
9287,10,3,1,0,0,14,0.7142857142857143
9288,9,2,1,0,0,12,0.75
9289,9,3,1,0,0,13,0.6923076923076923
9290,10,3,1,0,0,14,0.7142857142857143
9291,10,2,2,0,0,14,0.7142857142857143
9292,9,3,1,0,0,13,0.6923076923076923
9293,9,2,1,0,0,12,0.75
9294,10,2,2,0,0,14,0.7142857142857143
9295,10,3,1,0,0,14,0.7142857142857143
9296,10,3,1,0,0,14,0.7142857142857143
9297,10,2,1,0,0,13,0.7692307692307693
9298,10,2,1,0,0,13,0.7692307692307693
9299,9,2,2,0,0,13,0.6923076923076923
9300,9,2,1,0,0,12,0.75
9301,9,3,1,0,0,13,0.6923076923076923
9302,9,2,1,0,0,12,0.75
9303,10,2,1,0,0,13,0.7692307692307693
9304,9,2,1,0,0,12,0.75
9305,10,3,1,0,0,14,0.7142857142857143
9306,8,3,1,0,0,12,0.6666666666666666
9307,10,2,1,0,0,13,0.7692307692307693
9308,9,2,1,0,0,12,0.75
9309,10,2,1,0,0,13,0.7692307692307693
9310,8,2,1,0,0,11,0.7272727272727273
9311,9,3,2,0,0,14,0.6428571428571429
9312,10,3,2,0,0,15,0.6666666666666666
9313,8,3,2,0,0,13,0.6153846153846154
9314,10,3,2,0,0,15,0.6666666666666666
9315,10,2,2,0,0,14,0.7142857142857143
9316,10,2,2,0,0,14,0.7142857142857143
9317,7,3,2,0,0,12,0.5833333333333334
9318,8,2,2,0,0,12,0.6666666666666666
9319,10,3,2,0,0,15,0.6666666666666666
9320,10,2,2,0,0,14,0.7142857142857143
9321,7,3,2,0,0,12,0.5833333333333334
9322,11,2,2,0,0,15,0.7333333333333333
9323,8,3,2,0,0,13,0.6153846153846154
9324,8,3,2,0,0,13,0.6153846153846154
9325,9,2,2,0,0,13,0.6923076923076923
9326,10,3,2,0,0,15,0.6666666666666666
9327,9,2,2,0,0,13,0.6923076923076923
9328,10,3,2,0,0,15,0.6666666666666666
9329,10,3,2,0,0,15,0.6666666666666666
9330,11,2,2,0,0,15,0.7333333333333333
9331,10,3,2,0,0,15,0.6666666666666666
9332,6,2,2,0,0,10,0.6
9333,10,3,2,0,0,15,0.6666666666666666
9334,10,2,2,0,0,14,0.7142857142857143
9335,9,2,2,0,0,13,0.6923076923076923
9336,8,3,2,0,0,13,0.6153846153846154
9337,10,3,2,0,0,15,0.6666666666666666
9338,10,3,2,0,0,15,0.6666666666666666
9339,9,2,2,0,0,13,0.6923076923076923
9340,9,2,2,0,0,13,0.6923076923076923
9341,9,2,1,0,0,12,0.75
9342,9,2,1,0,0,12,0.75
9343,9,3,1,0,0,13,0.6923076923076923
9344,11,1,1,0,0,13,0.8461538461538461
9345,9,2,1,0,0,12,0.75
9346,10,2,2,0,0,14,0.7142857142857143
9347,10,2,1,0,0,13,0.7692307692307693
9348,10,2,1,0,0,13,0.7692307692307693
9349,10,2,1,0,0,13,0.7692307692307693
9350,9,1,1,0,0,11,0.8181818181818182
9351,10,2,1,0,0,13,0.7692307692307693
9352,9,2,1,0,0,12,0.75
9353,8,2,1,0,0,11,0.7272727272727273
9354,10,4,1,0,0,15,0.6666666666666666
9355,10,2,1,0,0,13,0.7692307692307693
9356,10,2,1,0,0,13,0.7692307692307693
9357,8,3,1,0,0,12,0.6666666666666666
9358,8,2,1,0,0,11,0.7272727272727273
9359,9,3,1,0,0,13,0.6923076923076923
9360,10,3,1,0,0,14,0.7142857142857143
9361,9,3,1,0,0,13,0.6923076923076923
9362,9,2,1,0,0,12,0.75
9363,6,2,1,0,0,9,0.6666666666666666
9364,8,2,1,0,0,11,0.7272727272727273
9365,10,3,1,0,0,14,0.7142857142857143
9366,8,2,1,0,0,11,0.7272727272727273
9367,11,2,1,0,0,14,0.7857142857142857
9368,9,3,1,0,0,13,0.6923076923076923
9369,8,2,1,0,0,11,0.7272727272727273
9370,7,3,2,0,0,12,0.5833333333333334
9371,8,2,2,0,0,12,0.6666666666666666
9372,10,3,1,0,0,14,0.7142857142857143
9373,9,2,2,0,0,13,0.6923076923076923
9374,9,3,2,0,0,14,0.6428571428571429
9375,10,3,1,0,0,14,0.7142857142857143
9376,9,3,1,0,0,13,0.6923076923076923
9377,9,2,1,0,0,12,0.75
9378,8,3,1,0,0,12,0.6666666666666666
9379,8,3,1,0,0,12,0.6666666666666666
9380,8,2,1,0,0,11,0.7272727272727273
9381,9,2,1,0,0,12,0.75
9382,8,2,2,0,0,12,0.6666666666666666
9383,9,3,1,0,0,13,0.6923076923076923
9384,10,2,1,0,0,13,0.7692307692307693
9385,9,3,1,0,0,13,0.6923076923076923
9386,10,2,1,0,0,13,0.7692307692307693
9387,10,2,1,0,0,13,0.7692307692307693
9388,8,3,1,0,0,12,0.6666666666666666
9389,9,3,1,0,0,13,0.6923076923076923
9390,10,3,1,0,0,14,0.7142857142857143
9391,8,2,2,0,0,12,0.6666666666666666
9392,10,2,2,0,0,14,0.7142857142857143
9393,11,2,2,0,0,15,0.7333333333333333
9394,9,2,2,0,0,13,0.6923076923076923
9395,10,2,2,0,0,14,0.7142857142857143
9396,11,2,2,0,0,15,0.7333333333333333
9397,10,2,2,0,0,14,0.7142857142857143
9398,9,3,2,0,0,14,0.6428571428571429
9399,11,2,2,0,0,15,0.7333333333333333
9400,8,2,2,0,0,12,0.6666666666666666
9401,10,2,2,0,0,14,0.7142857142857143
9402,10,2,2,0,0,14,0.7142857142857143
9403,10,3,2,0,0,15,0.6666666666666666
9404,9,2,2,0,0,13,0.6923076923076923
9405,9,2,2,0,0,13,0.6923076923076923
9406,9,2,2,0,0,13,0.6923076923076923
9407,7,2,2,0,0,11,0.6363636363636364
9408,11,2,2,0,0,15,0.7333333333333333
9409,10,2,2,0,0,14,0.7142857142857143
9410,11,3,2,0,0,16,0.6875
9411,10,3,2,0,0,15,0.6666666666666666
9412,12,3,2,0,0,17,0.7058823529411765
9413,8,2,2,0,0,12,0.6666666666666666
9414,10,3,1,0,0,14,0.7142857142857143
9415,8,2,1,0,0,11,0.7272727272727273
9416,10,2,2,0,0,14,0.7142857142857143
9417,9,2,1,0,0,12,0.75
9418,10,3,1,0,0,14,0.7142857142857143
9419,8,3,1,0,0,12,0.6666666666666666
9420,9,2,2,0,0,13,0.6923076923076923
9421,9,3,1,0,0,13,0.6923076923076923
9422,9,2,2,0,0,13,0.6923076923076923
9423,8,3,2,0,0,13,0.6153846153846154
9424,9,3,2,0,0,14,0.6428571428571429
9425,10,2,1,0,0,13,0.7692307692307693
9426,9,3,2,0,0,14,0.6428571428571429
9427,7,2,1,0,0,10,0.7
9428,10,3,2,0,0,15,0.6666666666666666
9429,10,2,1,0,0,13,0.7692307692307693
9430,10,2,1,0,0,13,0.7692307692307693
9431,10,2,2,0,0,14,0.7142857142857143
9432,9,3,2,0,0,14,0.6428571428571429
9433,10,2,2,0,0,14,0.7142857142857143
9434,9,2,2,0,0,13,0.6923076923076923
9435,8,1,2,0,0,11,0.7272727272727273
9436,10,2,2,0,0,14,0.7142857142857143
9437,9,3,2,0,0,14,0.6428571428571429
9438,10,2,1,0,0,13,0.7692307692307693
9439,9,3,1,0,0,13,0.6923076923076923
9440,7,2,2,0,0,11,0.6363636363636364
9441,10,2,2,0,0,14,0.7142857142857143
9442,9,2,2,0,0,13,0.6923076923076923
9443,10,3,1,0,0,14,0.7142857142857143
9444,9,3,2,0,0,14,0.6428571428571429
9445,10,3,2,0,0,15,0.6666666666666666
9446,7,3,2,0,0,12,0.5833333333333334
9447,8,3,2,0,0,13,0.6153846153846154
9448,10,3,2,0,0,15,0.6666666666666666
9449,8,2,2,0,0,12,0.6666666666666666
9450,10,4,2,0,0,16,0.625
9451,8,2,1,0,0,11,0.7272727272727273
9452,9,2,2,0,0,13,0.6923076923076923
9453,9,3,2,0,0,14,0.6428571428571429
9454,9,3,2,0,0,14,0.6428571428571429
9455,9,3,2,0,0,14,0.6428571428571429
9456,8,3,2,0,0,13,0.6153846153846154
9457,8,3,2,0,0,13,0.6153846153846154
9458,6,4,2,0,0,12,0.5
9459,8,3,2,0,0,13,0.6153846153846154
9460,9,3,2,0,0,14,0.6428571428571429
9461,10,3,2,0,0,15,0.6666666666666666
9462,10,3,2,0,0,15,0.6666666666666666
9463,8,3,2,0,0,13,0.6153846153846154
9464,8,3,2,0,0,13,0.6153846153846154
9465,7,3,2,0,0,12,0.5833333333333334
9466,9,3,2,0,0,14,0.6428571428571429
9467,9,3,1,0,0,13,0.6923076923076923
9468,8,2,2,0,0,12,0.6666666666666666
9469,9,3,2,0,0,14,0.6428571428571429
9470,10,2,2,0,0,14,0.7142857142857143
9471,10,3,2,0,0,15,0.6666666666666666
9472,8,2,2,0,0,12,0.6666666666666666
9473,10,3,2,0,0,15,0.6666666666666666
9474,10,2,2,0,0,14,0.7142857142857143
9475,9,3,2,0,0,14,0.6428571428571429
9476,9,2,2,0,0,13,0.6923076923076923
9477,8,2,2,0,0,12,0.6666666666666666
9478,10,3,2,0,0,15,0.6666666666666666
9479,10,3,2,0,0,15,0.6666666666666666
9480,10,3,2,0,0,15,0.6666666666666666
9481,10,3,2,0,0,15,0.6666666666666666
9482,9,1,2,0,0,12,0.75
9483,9,2,2,0,0,13,0.6923076923076923
9484,9,2,2,0,0,13,0.6923076923076923
9485,7,3,1,0,0,11,0.6363636363636364
9486,8,2,1,0,0,11,0.7272727272727273
9487,8,3,2,0,0,13,0.6153846153846154
9488,10,3,2,0,0,15,0.6666666666666666
9489,8,3,2,0,0,13,0.6153846153846154
9490,9,2,2,0,0,13,0.6923076923076923
9491,11,2,2,0,0,15,0.7333333333333333
9492,10,3,2,0,0,15,0.6666666666666666
9493,10,1,2,0,0,13,0.7692307692307693
9494,7,3,2,0,0,12,0.5833333333333334
9495,9,3,2,0,0,14,0.6428571428571429
9496,11,3,2,0,0,16,0.6875
9497,8,3,2,0,0,13,0.6153846153846154
9498,9,2,2,0,0,13,0.6923076923076923
9499,8,2,1,0,0,11,0.7272727272727273
9500,8,2,1,0,0,11,0.7272727272727273
9501,8,2,2,0,0,12,0.6666666666666666
9502,9,2,1,0,0,12,0.75
9503,10,2,1,0,0,13,0.7692307692307693
9504,10,2,2,0,0,14,0.7142857142857143
9505,9,3,2,0,0,14,0.6428571428571429
9506,10,3,1,0,0,14,0.7142857142857143
9507,9,2,2,0,0,13,0.6923076923076923
9508,8,2,2,0,0,12,0.6666666666666666
9509,8,3,1,0,0,12,0.6666666666666666
9510,8,3,1,0,0,12,0.6666666666666666
9511,8,3,1,0,0,12,0.6666666666666666
9512,8,3,1,0,0,12,0.6666666666666666
9513,8,3,1,0,0,12,0.6666666666666666
9514,8,3,0,0,0,11,0.7272727272727273
9515,7,3,1,0,0,11,0.6363636363636364
9516,7,3,1,0,0,11,0.6363636363636364
9517,7,3,1,0,0,11,0.6363636363636364
9518,9,2,1,0,0,12,0.75
9519,6,3,1,0,0,10,0.6
9520,10,3,1,0,0,14,0.7142857142857143
9521,7,2,1,0,0,10,0.7
9522,9,2,1,0,0,12,0.75
9523,9,3,1,0,0,13,0.6923076923076923
9524,8,3,2,0,0,13,0.6153846153846154
9525,6,2,2,0,0,10,0.6
9526,6,2,2,0,0,10,0.6
9527,10,3,2,0,0,15,0.6666666666666666
9528,10,2,2,0,0,14,0.7142857142857143
9529,9,3,2,0,0,14,0.6428571428571429
9530,9,2,2,0,0,13,0.6923076923076923
9531,9,3,2,0,0,14,0.6428571428571429
9532,8,2,1,0,0,11,0.7272727272727273
9533,7,2,1,0,0,10,0.7
9534,8,2,1,0,0,11,0.7272727272727273
9535,9,2,1,0,0,12,0.75
9536,6,2,1,0,0,9,0.6666666666666666
9537,8,3,1,0,0,12,0.6666666666666666
9538,8,2,1,0,0,11,0.7272727272727273
9539,7,2,1,0,0,10,0.7
9540,9,2,1,0,0,12,0.75
9541,8,3,1,0,0,12,0.6666666666666666
9542,8,2,1,0,0,11,0.7272727272727273
9543,6,3,2,0,0,11,0.5454545454545454
