frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
3208,9,1,2,0,0,12,0.75
3209,7,2,2,0,0,11,0.6363636363636364
3210,7,1,2,0,0,10,0.7
3211,7,0,3,0,0,10,0.7
3212,8,1,2,0,0,11,0.7272727272727273
3213,9,1,2,0,0,12,0.75
3214,9,0,2,0,0,11,0.8181818181818182
3215,7,1,3,0,0,11,0.6363636363636364
3216,8,0,2,0,0,10,0.8
3217,7,0,2,0,0,9,0.7777777777777778
3218,8,1,2,0,0,11,0.7272727272727273
3219,8,1,2,0,0,11,0.7272727272727273
3220,8,1,2,0,0,11,0.7272727272727273
3221,7,0,3,0,0,10,0.7
3222,7,1,2,0,0,10,0.7
3223,7,0,2,0,0,9,0.7777777777777778
3224,8,1,2,0,0,11,0.7272727272727273
3225,7,0,2,0,0,9,0.7777777777777778
3226,9,1,2,0,0,12,0.75
3227,10,0,2,0,0,12,0.8333333333333334
3228,7,0,2,0,0,9,0.7777777777777778
3229,8,0,2,0,0,10,0.8
3230,7,0,2,0,0,9,0.7777777777777778
3231,10,0,3,0,0,13,0.7692307692307693
3232,8,0,2,0,0,10,0.8
3233,7,2,2,0,0,11,0.6363636363636364
3234,8,2,3,0,0,13,0.6153846153846154
3235,9,1,2,0,0,12,0.75
3236,7,0,3,0,0,10,0.7
3237,9,0,3,0,0,12,0.75
3238,10,1,3,0,0,14,0.7142857142857143
3239,10,1,2,0,0,13,0.7692307692307693
3240,9,1,2,0,0,12,0.75
3241,7,0,2,0,0,9,0.7777777777777778
3242,9,0,2,0,0,11,0.8181818181818182
3243,9,1,2,0,0,12,0.75
3244,8,0,2,0,0,10,0.8
3245,9,0,2,0,0,11,0.8181818181818182
3246,8,1,2,0,0,11,0.7272727272727273
3247,6,0,3,0,0,9,0.6666666666666666
3248,8,0,3,0,0,11,0.7272727272727273
3249,9,0,3,0,0,12,0.75
3250,7,0,3,0,0,10,0.7
3251,8,1,2,0,0,11,0.7272727272727273
3252,9,0,3,0,0,12,0.75
3253,9,1,2,0,0,12,0.75
3254,8,1,2,0,0,11,0.7272727272727273
3255,10,2,2,0,0,14,0.7142857142857143
3256,9,0,3,0,0,12,0.75
3257,6,0,2,0,0,8,0.75
3258,9,0,3,0,0,12,0.75
3259,9,0,2,0,0,11,0.8181818181818182
3260,9,0,2,0,0,11,0.8181818181818182
3261,7,1,2,0,0,10,0.7
3262,10,1,2,0,0,13,0.7692307692307693
3263,8,0,2,0,0,10,0.8
3264,8,1,2,0,0,11,0.7272727272727273
3265,8,1,2,0,0,11,0.7272727272727273
3266,7,1,2,0,0,10,0.7
3267,9,1,2,0,0,12,0.75
3268,9,2,2,0,0,13,0.6923076923076923
3269,8,0,2,0,0,10,0.8
3270,10,0,2,0,0,12,0.8333333333333334
3271,8,0,2,0,0,10,0.8
3272,8,1,2,0,0,11,0.7272727272727273
3273,8,0,2,0,0,10,0.8
3274,8,0,2,0,0,10,0.8
3275,7,0,2,0,0,9,0.7777777777777778
3276,9,0,2,0,0,11,0.8181818181818182
3277,9,1,2,0,0,12,0.75
3278,9,1,2,0,0,12,0.75
3279,9,1,2,0,0,12,0.75
3280,10,1,2,0,0,13,0.7692307692307693
3281,8,2,2,0,0,12,0.6666666666666666
3282,7,1,2,0,0,10,0.7
3283,9,1,2,0,0,12,0.75
3284,8,1,2,0,0,11,0.7272727272727273
3285,9,1,2,0,0,12,0.75
3286,8,2,2,0,0,12,0.6666666666666666
3287,8,1,3,0,0,12,0.6666666666666666
3288,10,1,2,0,0,13,0.7692307692307693
3289,9,1,2,0,0,12,0.75
3290,9,1,2,0,0,12,0.75
3291,9,1,2,0,0,12,0.75
3292,8,1,2,0,0,11,0.7272727272727273
3293,7,0,2,0,0,9,0.7777777777777778
3294,7,1,2,0,0,10,0.7
3295,8,0,3,0,0,11,0.7272727272727273
3296,9,1,2,0,0,12,0.75
3297,9,0,3,0,0,12,0.75
3298,10,0,3,0,0,13,0.7692307692307693
3299,8,0,2,0,0,10,0.8
3300,9,0,3,0,0,12,0.75
3301,8,1,2,0,0,11,0.7272727272727273
3302,9,0,2,0,0,11,0.8181818181818182
3303,9,1,2,0,0,12,0.75
3304,8,1,2,0,0,11,0.7272727272727273
3305,11,1,2,0,0,14,0.7857142857142857
3306,9,1,3,0,0,13,0.6923076923076923
3307,8,0,2,0,0,10,0.8
3308,10,0,2,0,0,12,0.8333333333333334
3309,8,0,2,0,0,10,0.8
3310,8,1,3,0,0,12,0.6666666666666666
3311,10,0,3,0,0,13,0.7692307692307693
3312,9,1,2,0,0,12,0.75
3313,8,0,3,0,0,11,0.7272727272727273
3314,8,0,2,0,0,10,0.8
3315,11,0,2,0,0,13,0.8461538461538461
3316,9,1,2,0,0,12,0.75
3317,9,1,2,0,0,12,0.75
3318,11,2,2,0,0,15,0.7333333333333333
3319,10,1,2,0,0,13,0.7692307692307693
3320,10,2,2,0,0,14,0.7142857142857143
3321,11,1,2,0,0,14,0.7857142857142857
3322,12,1,2,0,0,15,0.8
3323,7,1,2,0,0,10,0.7
3324,9,1,2,0,0,12,0.75
3325,10,1,2,0,0,13,0.7692307692307693
3326,13,2,2,0,0,17,0.7647058823529411
3327,11,0,3,0,0,14,0.7857142857142857
3328,7,1,2,0,0,10,0.7
3329,9,0,3,0,0,12,0.75
3330,9,1,2,0,0,12,0.75
3331,12,0,2,0,0,14,0.8571428571428571
3332,13,1,2,0,0,16,0.8125
3333,10,0,2,0,0,12,0.8333333333333334
3334,9,0,2,0,0,11,0.8181818181818182
3335,11,0,2,0,0,13,0.8461538461538461
3336,9,0,3,0,0,12,0.75
3337,8,1,2,0,0,11,0.7272727272727273
3338,9,1,2,0,0,12,0.75
3339,10,1,1,0,0,12,0.8333333333333334
3340,9,0,2,0,0,11,0.8181818181818182
3341,9,0,2,0,0,11,0.8181818181818182
3342,10,0,3,0,0,13,0.7692307692307693
3343,10,1,2,0,0,13,0.7692307692307693
3344,9,0,3,0,0,12,0.75
3345,9,2,2,0,0,13,0.6923076923076923
3346,9,0,2,0,0,11,0.8181818181818182
3347,9,2,2,0,0,13,0.6923076923076923
3348,9,1,2,0,0,12,0.75
3349,10,1,2,0,0,13,0.7692307692307693
3350,9,1,2,0,0,12,0.75
3351,8,1,2,0,0,11,0.7272727272727273
3352,8,1,2,0,0,11,0.7272727272727273
3353,10,2,3,0,0,15,0.6666666666666666
3354,10,1,2,0,0,13,0.7692307692307693
3355,8,2,2,0,0,12,0.6666666666666666
3356,9,1,2,0,0,12,0.75
3357,11,1,2,0,0,14,0.7857142857142857
3358,11,1,2,0,0,14,0.7857142857142857
3359,10,2,2,0,0,14,0.7142857142857143
3360,11,0,3,0,0,14,0.7857142857142857
3361,13,1,2,0,0,16,0.8125
3362,10,1,2,0,0,13,0.7692307692307693
3363,9,1,2,0,0,12,0.75
3364,11,1,2,0,0,14,0.7857142857142857
3365,11,0,3,0,0,14,0.7857142857142857
3366,11,0,2,0,0,13,0.8461538461538461
3367,10,1,2,0,0,13,0.7692307692307693
3368,11,1,2,0,0,14,0.7857142857142857
3369,12,1,2,0,0,15,0.8
3370,11,1,2,0,0,14,0.7857142857142857
3371,11,1,2,0,0,14,0.7857142857142857
3372,11,1,2,0,0,14,0.7857142857142857
3373,12,1,2,0,0,15,0.8
3374,9,1,2,0,0,12,0.75
3375,9,0,2,0,0,11,0.8181818181818182
3376,8,1,2,0,0,11,0.7272727272727273
3377,11,1,2,0,0,14,0.7857142857142857
3378,9,0,2,0,0,11,0.8181818181818182
3379,14,1,2,0,0,17,0.8235294117647058
3380,11,1,2,0,0,14,0.7857142857142857
3381,12,1,2,0,0,15,0.8
3382,10,2,2,0,0,14,0.7142857142857143
3383,9,2,2,0,0,13,0.6923076923076923
3384,10,1,2,0,0,13,0.7692307692307693
3385,12,2,2,0,0,16,0.75
3386,11,1,2,0,0,14,0.7857142857142857
3387,11,1,3,0,0,15,0.7333333333333333
3388,8,1,2,0,0,11,0.7272727272727273
3389,11,0,2,0,0,13,0.8461538461538461
3390,9,2,2,0,0,13,0.6923076923076923
3391,10,1,2,0,0,13,0.7692307692307693
3392,9,2,2,0,0,13,0.6923076923076923
3393,10,2,2,0,0,14,0.7142857142857143
3394,11,1,2,0,0,14,0.7857142857142857
3395,10,1,2,0,0,13,0.7692307692307693
3396,13,1,2,0,0,16,0.8125
3397,10,1,2,0,0,13,0.7692307692307693
3398,12,1,2,0,0,15,0.8
3399,9,1,2,0,0,12,0.75
3400,12,1,2,0,0,15,0.8
3401,13,0,3,0,0,16,0.8125
3402,14,1,2,0,0,17,0.8235294117647058
3403,8,2,2,0,0,12,0.6666666666666666
3404,10,1,2,0,0,13,0.7692307692307693
3405,10,1,2,0,0,13,0.7692307692307693
3406,9,0,2,0,0,11,0.8181818181818182
3407,11,2,2,0,0,15,0.7333333333333333
3408,12,1,2,0,0,15,0.8
3409,10,1,2,0,0,13,0.7692307692307693
3410,10,1,2,0,0,13,0.7692307692307693
3411,8,1,2,0,0,11,0.7272727272727273
3412,10,1,2,0,0,13,0.7692307692307693
3413,10,2,2,0,0,14,0.7142857142857143
3414,10,0,3,0,0,13,0.7692307692307693
3415,10,1,2,0,0,13,0.7692307692307693
3416,10,2,3,0,0,15,0.6666666666666666
3417,12,3,2,0,0,17,0.7058823529411765
3418,10,1,2,0,0,13,0.7692307692307693
3419,8,1,2,0,0,11,0.7272727272727273
3420,8,0,2,0,0,10,0.8
3421,9,2,2,0,0,13,0.6923076923076923
3422,11,1,2,0,0,14,0.7857142857142857
3423,10,1,2,0,0,13,0.7692307692307693
3424,8,1,2,0,0,11,0.7272727272727273
3425,10,0,2,0,0,12,0.8333333333333334
3426,9,0,2,0,0,11,0.8181818181818182
3427,11,1,2,0,0,14,0.7857142857142857
3428,10,1,2,0,0,13,0.7692307692307693
3429,12,1,2,0,0,15,0.8
3430,10,0,1,0,0,11,0.9090909090909091
3431,9,0,2,0,0,11,0.8181818181818182
3432,10,1,2,0,0,13,0.7692307692307693
3433,11,0,3,0,0,14,0.7857142857142857
3434,9,1,2,0,0,12,0.75
3435,12,1,2,0,0,15,0.8
3436,13,2,2,0,0,17,0.7647058823529411
3437,12,1,2,0,0,15,0.8
3438,12,1,2,0,0,15,0.8
3439,13,1,2,0,0,16,0.8125
3440,11,1,2,0,0,14,0.7857142857142857
3441,13,1,2,0,0,16,0.8125
3442,11,1,2,0,0,14,0.7857142857142857
3443,12,1,2,0,0,15,0.8
3444,11,1,2,0,0,14,0.7857142857142857
3445,14,1,2,0,0,17,0.8235294117647058
3446,11,2,2,0,0,15,0.7333333333333333
3447,14,1,2,0,0,17,0.8235294117647058
3448,12,1,2,0,0,15,0.8
3449,12,1,2,0,0,15,0.8
3450,12,0,2,0,0,14,0.8571428571428571
3451,12,1,2,0,0,15,0.8
3452,13,1,2,0,0,16,0.8125
3453,12,1,2,0,0,15,0.8
3454,12,1,2,0,0,15,0.8
3455,14,1,2,0,0,17,0.8235294117647058
3456,12,1,2,0,0,15,0.8
3457,12,1,2,0,0,15,0.8
3458,11,1,2,0,0,14,0.7857142857142857
3459,11,1,2,0,0,14,0.7857142857142857
3460,13,1,2,0,0,16,0.8125
3461,12,1,2,0,0,15,0.8
3462,12,1,2,0,0,15,0.8
3463,12,1,2,0,0,15,0.8
3464,9,1,2,0,0,12,0.75
3465,9,1,2,0,0,12,0.75
3466,9,1,2,0,0,12,0.75
3467,10,1,2,0,0,13,0.7692307692307693
3468,10,1,2,0,0,13,0.7692307692307693
3469,12,1,2,0,0,15,0.8
3470,11,0,2,0,0,13,0.8461538461538461
3471,8,1,2,0,0,11,0.7272727272727273
3472,8,0,2,0,0,10,0.8
3473,12,1,2,0,0,15,0.8
3474,12,0,2,0,0,14,0.8571428571428571
3475,11,1,2,0,0,14,0.7857142857142857
3476,10,0,2,0,0,12,0.8333333333333334
3477,12,0,2,0,0,14,0.8571428571428571
3478,11,2,2,0,0,15,0.7333333333333333
3479,10,1,2,0,0,13,0.7692307692307693
3480,12,0,2,0,0,14,0.8571428571428571
3481,8,1,2,0,0,11,0.7272727272727273
3482,10,1,2,0,0,13,0.7692307692307693
3483,9,1,2,0,0,12,0.75
3484,12,0,2,0,0,14,0.8571428571428571
3485,13,1,2,0,0,16,0.8125
3486,9,1,2,0,0,12,0.75
3487,10,0,2,0,0,12,0.8333333333333334
3488,10,1,2,0,0,13,0.7692307692307693
3489,12,1,2,0,0,15,0.8
3490,12,1,2,0,0,15,0.8
3491,11,1,2,0,0,14,0.7857142857142857
3492,11,0,2,0,0,13,0.8461538461538461
3493,12,1,2,0,0,15,0.8
3494,11,0,2,0,0,13,0.8461538461538461
3495,12,1,2,0,0,15,0.8
3496,11,1,2,0,0,14,0.7857142857142857
3497,10,1,2,0,0,13,0.7692307692307693
3498,9,1,2,0,0,12,0.75
3499,11,1,2,0,0,14,0.7857142857142857
3500,9,0,2,0,0,11,0.8181818181818182
3501,9,0,3,0,0,12,0.75
3502,10,0,2,0,0,12,0.8333333333333334
3503,11,0,2,0,0,13,0.8461538461538461
3504,11,0,2,0,0,13,0.8461538461538461
3505,10,1,2,0,0,13,0.7692307692307693
3506,12,1,2,0,0,15,0.8
3507,10,0,2,0,0,12,0.8333333333333334
3508,12,1,2,0,0,15,0.8
3509,10,1,2,0,0,13,0.7692307692307693
3510,13,1,2,0,0,16,0.8125
3511,12,1,2,0,0,15,0.8
3512,10,1,2,0,0,13,0.7692307692307693
3513,9,1,2,0,0,12,0.75
3514,11,2,2,0,0,15,0.7333333333333333
3515,9,1,2,0,0,12,0.75
3516,9,1,2,0,0,12,0.75
3517,11,0,2,0,0,13,0.8461538461538461
3518,11,0,2,0,0,13,0.8461538461538461
3519,11,1,2,0,0,14,0.7857142857142857
3520,10,1,2,0,0,13,0.7692307692307693
3521,11,1,2,0,0,14,0.7857142857142857
3522,11,2,2,0,0,15,0.7333333333333333
3523,11,1,2,0,0,14,0.7857142857142857
3524,10,0,2,0,0,12,0.8333333333333334
3525,12,1,2,0,0,15,0.8
3526,11,0,3,0,0,14,0.7857142857142857
3527,8,1,2,0,0,11,0.7272727272727273
3528,8,0,2,0,0,10,0.8
3529,12,1,1,0,0,14,0.8571428571428571
3530,12,2,2,0,0,16,0.75
3531,12,2,2,0,0,16,0.75
3532,13,2,2,0,0,17,0.7647058823529411
3533,14,2,2,0,0,18,0.7777777777777778
3534,12,1,2,0,0,15,0.8
3535,12,1,2,0,0,15,0.8
3536,12,2,2,0,0,16,0.75
3537,13,2,2,0,0,17,0.7647058823529411
3538,13,1,2,0,0,16,0.8125
3539,10,1,2,0,0,13,0.7692307692307693
3540,14,1,2,0,0,17,0.8235294117647058
3541,12,1,2,0,0,15,0.8
3542,9,0,2,0,0,11,0.8181818181818182
3543,11,2,2,0,0,15,0.7333333333333333
3544,11,1,2,0,0,14,0.7857142857142857
3545,11,1,2,0,0,14,0.7857142857142857
3546,13,1,2,0,0,16,0.8125
3547,13,1,2,0,0,16,0.8125
3548,14,1,2,0,0,17,0.8235294117647058
3549,11,2,2,0,0,15,0.7333333333333333
3550,11,0,2,0,0,13,0.8461538461538461
3551,9,2,2,0,0,13,0.6923076923076923
3552,11,1,2,0,0,14,0.7857142857142857
3553,10,2,2,0,0,14,0.7142857142857143
3554,12,1,2,0,0,15,0.8
3555,10,1,2,0,0,13,0.7692307692307693
3556,9,1,2,0,0,12,0.75
3557,10,1,2,0,0,13,0.7692307692307693
3558,10,1,2,0,0,13,0.7692307692307693
3559,12,1,2,0,0,15,0.8
3560,10,1,2,0,0,13,0.7692307692307693
3561,11,1,2,0,0,14,0.7857142857142857
3562,10,1,2,0,0,13,0.7692307692307693
3563,12,1,2,0,0,15,0.8
3564,11,2,2,0,0,15,0.7333333333333333
3565,13,2,2,0,0,17,0.7647058823529411
3566,10,0,3,0,0,13,0.7692307692307693
3567,13,2,2,0,0,17,0.7647058823529411
3568,11,1,2,0,0,14,0.7857142857142857
3569,11,1,2,0,0,14,0.7857142857142857
3570,12,0,2,0,0,14,0.8571428571428571
3571,14,1,2,0,0,17,0.8235294117647058
3572,12,1,2,0,0,15,0.8
3573,11,2,2,0,0,15,0.7333333333333333
3574,12,1,2,0,0,15,0.8
3575,11,1,2,0,0,14,0.7857142857142857
3576,12,1,2,0,0,15,0.8
3577,11,1,2,0,0,14,0.7857142857142857
3578,13,1,2,0,0,16,0.8125
3579,11,1,2,0,0,14,0.7857142857142857
3580,14,1,2,0,0,17,0.8235294117647058
3581,11,1,2,0,0,14,0.7857142857142857
3582,12,1,3,0,0,16,0.75
3583,12,1,2,0,0,15,0.8
3584,12,1,3,0,0,16,0.75
3585,11,0,3,0,0,14,0.7857142857142857
3586,12,1,3,0,0,16,0.75
3587,11,0,3,0,0,14,0.7857142857142857
3588,12,1,2,0,0,15,0.8
3589,13,1,2,0,0,16,0.8125
3590,10,1,2,0,0,13,0.7692307692307693
3591,10,1,2,0,0,13,0.7692307692307693
3592,11,0,2,0,0,13,0.8461538461538461
3593,11,0,2,0,0,13,0.8461538461538461
3594,12,1,2,0,0,15,0.8
3595,11,2,2,0,0,15,0.7333333333333333
3596,13,0,2,0,0,15,0.8666666666666667
3597,12,1,2,0,0,15,0.8
3598,12,1,2,0,0,15,0.8
3599,10,1,2,0,0,13,0.7692307692307693
3600,9,2,2,0,0,13,0.6923076923076923
3601,12,1,2,0,0,15,0.8
3602,12,0,2,0,0,14,0.8571428571428571
3603,12,1,2,0,0,15,0.8
3604,10,2,2,0,0,14,0.7142857142857143
3605,12,1,2,0,0,15,0.8
3606,11,3,2,0,0,16,0.6875
3607,11,0,2,0,0,13,0.8461538461538461
3608,10,1,2,0,0,13,0.7692307692307693
3609,9,1,2,0,0,12,0.75
3610,10,0,2,0,0,12,0.8333333333333334
3611,9,0,2,0,0,11,0.8181818181818182
3612,12,1,1,0,0,14,0.8571428571428571
3613,10,0,2,0,0,12,0.8333333333333334
3614,10,1,2,0,0,13,0.7692307692307693
3615,10,0,3,0,0,13,0.7692307692307693
3616,10,1,2,0,0,13,0.7692307692307693
3617,12,1,2,0,0,15,0.8
3618,10,0,3,0,0,13,0.7692307692307693
3619,11,0,2,0,0,13,0.8461538461538461
3620,12,0,3,0,0,15,0.8
3621,13,1,2,0,0,16,0.8125
3622,12,0,3,0,0,15,0.8
3623,12,1,3,0,0,16,0.75
3624,10,1,3,0,0,14,0.7142857142857143
3625,10,0,3,0,0,13,0.7692307692307693
3626,9,1,2,0,0,12,0.75
3627,11,1,2,0,0,14,0.7857142857142857
3628,9,1,2,0,0,12,0.75
3629,10,0,2,0,0,12,0.8333333333333334
3630,10,1,2,0,0,13,0.7692307692307693
3631,10,1,2,0,0,13,0.7692307692307693
3632,10,1,2,0,0,13,0.7692307692307693
3633,10,1,2,0,0,13,0.7692307692307693
3634,12,1,2,0,0,15,0.8
3635,12,3,2,0,0,17,0.7058823529411765
3636,10,1,2,0,0,13,0.7692307692307693
3637,10,1,2,0,0,13,0.7692307692307693
3638,11,1,2,0,0,14,0.7857142857142857
3639,10,1,2,0,0,13,0.7692307692307693
3640,10,1,2,0,0,13,0.7692307692307693
3641,8,1,2,0,0,11,0.7272727272727273
3642,10,1,2,0,0,13,0.7692307692307693
3643,12,1,2,0,0,15,0.8
3644,11,1,2,0,0,14,0.7857142857142857
3645,12,2,1,0,0,15,0.8
3646,11,1,2,0,0,14,0.7857142857142857
3647,13,2,2,0,0,17,0.7647058823529411
3648,11,1,2,0,0,14,0.7857142857142857
3649,12,1,2,0,0,15,0.8
3650,12,1,2,0,0,15,0.8
3651,12,2,2,0,0,16,0.75
3652,10,1,2,0,0,13,0.7692307692307693
3653,11,1,2,0,0,14,0.7857142857142857
3654,13,2,1,0,0,16,0.8125
3655,12,1,2,0,0,15,0.8
3656,12,1,2,0,0,15,0.8
3657,10,1,2,0,0,13,0.7692307692307693
3658,10,1,1,0,0,12,0.8333333333333334
3659,13,1,2,0,0,16,0.8125
3660,12,1,2,0,0,15,0.8
3661,10,1,2,0,0,13,0.7692307692307693
3662,12,1,2,0,0,15,0.8
3663,11,2,2,0,0,15,0.7333333333333333
3664,12,1,2,0,0,15,0.8
3665,11,1,2,0,0,14,0.7857142857142857
3666,9,2,2,0,0,13,0.6923076923076923
3667,12,2,2,0,0,16,0.75
3668,9,1,2,0,0,12,0.75
3669,10,1,2,0,0,13,0.7692307692307693
3670,10,1,2,0,0,13,0.7692307692307693
3671,10,2,2,0,0,14,0.7142857142857143
3672,11,1,2,0,0,14,0.7857142857142857
3673,11,1,2,0,0,14,0.7857142857142857
3674,12,2,1,0,0,15,0.8
3675,11,1,2,0,0,14,0.7857142857142857
3676,12,2,2,0,0,16,0.75
3677,10,2,2,0,0,14,0.7142857142857143
3678,11,1,2,0,0,14,0.7857142857142857
3679,11,1,1,0,0,13,0.8461538461538461
3680,10,2,2,0,0,14,0.7142857142857143
3681,10,1,2,0,0,13,0.7692307692307693
3682,11,2,2,0,0,15,0.7333333333333333
3683,12,1,2,0,0,15,0.8
3684,12,2,2,0,0,16,0.75
3685,12,2,2,0,0,16,0.75
3686,10,1,2,0,0,13,0.7692307692307693
3687,10,1,2,0,0,13,0.7692307692307693
3688,11,1,2,0,0,14,0.7857142857142857
3689,10,1,2,0,0,13,0.7692307692307693
3690,12,2,2,0,0,16,0.75
3691,11,2,2,0,0,15,0.7333333333333333
3692,10,1,2,0,0,13,0.7692307692307693
3693,12,1,2,0,0,15,0.8
3694,10,1,2,0,0,13,0.7692307692307693
3695,11,1,2,0,0,14,0.7857142857142857
3696,11,2,2,0,0,15,0.7333333333333333
3697,10,2,2,0,0,14,0.7142857142857143
3698,11,1,2,0,0,14,0.7857142857142857
3699,11,2,2,0,0,15,0.7333333333333333
3700,13,1,2,0,0,16,0.8125
3701,10,2,2,0,0,14,0.7142857142857143
3702,10,2,2,0,0,14,0.7142857142857143
3703,11,2,2,0,0,15,0.7333333333333333
3704,10,1,2,0,0,13,0.7692307692307693
3705,10,1,2,0,0,13,0.7692307692307693
3706,10,2,2,0,0,14,0.7142857142857143
3707,11,1,2,0,0,14,0.7857142857142857
3708,12,2,2,0,0,16,0.75
3709,11,2,2,0,0,15,0.7333333333333333
3710,11,2,2,0,0,15,0.7333333333333333
3711,11,1,2,0,0,14,0.7857142857142857
3712,12,2,2,0,0,16,0.75
3713,9,1,2,0,0,12,0.75
3714,10,1,2,0,0,13,0.7692307692307693
3715,9,1,2,0,0,12,0.75
3716,10,1,2,0,0,13,0.7692307692307693
3717,12,2,2,0,0,16,0.75
3718,12,2,2,0,0,16,0.75
3719,12,1,1,0,0,14,0.8571428571428571
3720,12,2,2,0,0,16,0.75
3721,11,2,2,0,0,15,0.7333333333333333
3722,13,2,1,0,0,16,0.8125
3723,12,3,2,0,0,17,0.7058823529411765
3724,12,1,2,0,0,15,0.8
3725,13,1,2,0,0,16,0.8125
3726,11,1,2,0,0,14,0.7857142857142857
3727,9,3,2,0,0,14,0.6428571428571429
3728,10,1,2,0,0,13,0.7692307692307693
3729,10,1,1,0,0,12,0.8333333333333334
3730,10,2,2,0,0,14,0.7142857142857143
3731,11,1,2,0,0,14,0.7857142857142857
3732,12,1,2,0,0,15,0.8
3733,10,1,2,0,0,13,0.7692307692307693
3734,8,1,2,0,0,11,0.7272727272727273
3735,11,1,2,0,0,14,0.7857142857142857
3736,11,2,2,0,0,15,0.7333333333333333
3737,11,2,2,0,0,15,0.7333333333333333
3738,10,1,2,0,0,13,0.7692307692307693
3739,12,1,2,0,0,15,0.8
3740,11,0,2,0,0,13,0.8461538461538461
3741,12,1,2,0,0,15,0.8
3742,9,2,2,0,0,13,0.6923076923076923
3743,10,2,2,0,0,14,0.7142857142857143
3744,10,1,2,0,0,13,0.7692307692307693
3745,10,1,2,0,0,13,0.7692307692307693
3746,10,1,2,0,0,13,0.7692307692307693
3747,10,2,2,0,0,14,0.7142857142857143
3748,11,1,2,0,0,14,0.7857142857142857
3749,10,1,2,0,0,13,0.7692307692307693
3750,10,1,2,0,0,13,0.7692307692307693
3751,9,1,2,0,0,12,0.75
3752,7,1,2,0,0,10,0.7
3753,12,2,2,0,0,16,0.75
3754,10,1,2,0,0,13,0.7692307692307693
3755,10,2,2,0,0,14,0.7142857142857143
3756,12,1,2,0,0,15,0.8
3757,11,2,2,0,0,15,0.7333333333333333
3758,11,1,2,0,0,14,0.7857142857142857
3759,9,1,2,0,0,12,0.75
3760,10,1,2,0,0,13,0.7692307692307693
3761,11,1,2,0,0,14,0.7857142857142857
3762,10,2,2,0,0,14,0.7142857142857143
3763,11,2,2,0,0,15,0.7333333333333333
3764,12,1,2,0,0,15,0.8
3765,10,2,2,0,0,14,0.7142857142857143
3766,11,2,2,0,0,15,0.7333333333333333
3767,12,1,2,0,0,15,0.8
3768,11,2,2,0,0,15,0.7333333333333333
3769,9,1,2,0,0,12,0.75
3770,11,1,2,0,0,14,0.7857142857142857
3771,11,2,2,0,0,15,0.7333333333333333
3772,11,1,2,0,0,14,0.7857142857142857
3773,10,1,2,0,0,13,0.7692307692307693
3774,11,1,2,0,0,14,0.7857142857142857
3775,12,1,2,0,0,15,0.8
3776,12,1,2,0,0,15,0.8
3777,11,1,2,0,0,14,0.7857142857142857
3778,11,2,2,0,0,15,0.7333333333333333
3779,12,1,2,0,0,15,0.8
3780,9,3,2,0,0,14,0.6428571428571429
3781,11,1,2,0,0,14,0.7857142857142857
3782,11,2,2,0,0,15,0.7333333333333333
3783,8,1,2,0,0,11,0.7272727272727273
3784,14,1,2,0,0,17,0.8235294117647058
3785,11,2,2,0,0,15,0.7333333333333333
3786,12,1,2,0,0,15,0.8
3787,12,1,2,0,0,15,0.8
3788,10,1,2,0,0,13,0.7692307692307693
3789,10,1,2,0,0,13,0.7692307692307693
3790,11,2,2,0,0,15,0.7333333333333333
3791,11,1,2,0,0,14,0.7857142857142857
3792,8,3,2,0,0,13,0.6153846153846154
3793,9,1,2,0,0,12,0.75
3794,11,2,2,0,0,15,0.7333333333333333
3795,10,2,2,0,0,14,0.7142857142857143
3796,8,1,2,0,0,11,0.7272727272727273
3797,10,1,2,0,0,13,0.7692307692307693
3798,11,1,2,0,0,14,0.7857142857142857
3799,10,2,2,0,0,14,0.7142857142857143
3800,11,1,2,0,0,14,0.7857142857142857
3801,10,1,2,0,0,13,0.7692307692307693
3802,9,1,2,0,0,12,0.75
3803,11,1,2,0,0,14,0.7857142857142857
3804,11,2,2,0,0,15,0.7333333333333333
3805,9,1,2,0,0,12,0.75
3806,9,2,2,0,0,13,0.6923076923076923
3807,14,2,2,0,0,18,0.7777777777777778
3808,10,2,2,0,0,14,0.7142857142857143
3809,10,1,2,0,0,13,0.7692307692307693
3810,8,1,2,0,0,11,0.7272727272727273
3811,11,2,2,0,0,15,0.7333333333333333
3812,10,2,2,0,0,14,0.7142857142857143
3813,11,2,2,0,0,15,0.7333333333333333
3814,12,1,2,0,0,15,0.8
3815,9,1,2,0,0,12,0.75
3816,11,1,2,0,0,14,0.7857142857142857
3817,11,1,2,0,0,14,0.7857142857142857
3818,11,1,2,0,0,14,0.7857142857142857
3819,12,1,2,0,0,15,0.8
3820,9,1,2,0,0,12,0.75
3821,11,3,2,0,0,16,0.6875
3822,10,2,2,0,0,14,0.7142857142857143
3823,10,2,2,0,0,14,0.7142857142857143
3824,10,2,2,0,0,14,0.7142857142857143
3825,9,2,2,0,0,13,0.6923076923076923
3826,12,2,2,0,0,16,0.75
3827,9,1,2,0,0,12,0.75
3828,10,2,2,0,0,14,0.7142857142857143
3829,12,1,2,0,0,15,0.8
3830,9,3,2,0,0,14,0.6428571428571429
3831,12,2,2,0,0,16,0.75
3832,9,1,2,0,0,12,0.75
3833,10,2,2,0,0,14,0.7142857142857143
