frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
5444,13,6,1,0,0,20,0.65
5445,11,7,1,0,0,19,0.5789473684210527
5446,12,5,1,0,0,18,0.6666666666666666
5447,12,5,1,0,0,18,0.6666666666666666
5448,12,4,1,0,0,17,0.7058823529411765
5449,14,4,1,0,0,19,0.7368421052631579
5450,14,5,1,0,0,20,0.7
5451,15,6,1,0,0,22,0.6818181818181818
5452,14,4,1,0,0,19,0.7368421052631579
5453,14,5,1,0,0,20,0.7
5454,15,4,1,0,0,20,0.75
5455,13,4,1,0,0,18,0.7222222222222222
5456,13,5,1,0,0,19,0.6842105263157895
5457,13,5,1,0,0,19,0.6842105263157895
5458,14,5,1,0,0,20,0.7
5459,14,5,1,0,0,20,0.7
5460,13,4,1,0,0,18,0.7222222222222222
5461,12,4,1,0,0,17,0.7058823529411765
5462,11,5,1,0,0,17,0.6470588235294118
5463,11,6,1,0,0,18,0.6111111111111112
5464,12,4,1,0,0,17,0.7058823529411765
5465,11,4,1,0,0,16,0.6875
5466,14,3,1,0,0,18,0.7777777777777778
5467,13,6,1,0,0,20,0.65
5468,14,4,1,0,0,19,0.7368421052631579
5469,12,4,1,0,0,17,0.7058823529411765
5470,13,5,1,0,0,19,0.6842105263157895
5471,13,4,1,0,0,18,0.7222222222222222
5472,13,5,1,0,0,19,0.6842105263157895
5473,13,6,1,0,0,20,0.65
5474,12,4,1,0,0,17,0.7058823529411765
5475,13,4,1,0,0,18,0.7222222222222222
5476,13,4,1,0,0,18,0.7222222222222222
5477,14,4,1,0,0,19,0.7368421052631579
5478,14,5,1,0,0,20,0.7
5479,14,4,1,0,0,19,0.7368421052631579
5480,14,5,1,0,0,20,0.7
5481,16,5,1,0,0,22,0.7272727272727273
5482,13,6,1,0,0,20,0.65
5483,12,5,1,0,0,18,0.6666666666666666
5484,14,3,1,0,0,18,0.7777777777777778
5485,14,5,1,0,0,20,0.7
5486,14,7,1,0,0,22,0.6363636363636364
5487,15,6,1,0,0,22,0.6818181818181818
5488,14,4,1,0,0,19,0.7368421052631579
5489,15,5,1,0,0,21,0.7142857142857143
5490,14,5,1,0,0,20,0.7
5491,13,6,1,0,0,20,0.65
5492,13,3,1,0,0,17,0.7647058823529411
5493,13,5,1,0,0,19,0.6842105263157895
5494,12,5,1,0,0,18,0.6666666666666666
5495,14,5,1,0,0,20,0.7
5496,14,5,1,0,0,20,0.7
5497,15,5,1,0,0,21,0.7142857142857143
5498,13,4,1,0,0,18,0.7222222222222222
5499,15,6,1,0,0,22,0.6818181818181818
5500,16,7,1,0,0,24,0.6666666666666666
5501,14,5,1,0,0,20,0.7
5502,13,5,1,0,0,19,0.6842105263157895
5503,14,4,1,0,0,19,0.7368421052631579
5504,16,5,1,0,0,22,0.7272727272727273
5505,14,5,1,0,0,20,0.7
5506,14,6,1,0,0,21,0.6666666666666666
5507,14,6,1,0,0,21,0.6666666666666666
5508,15,5,1,0,0,21,0.7142857142857143
5509,13,6,1,0,0,20,0.65
5510,12,6,1,0,0,19,0.631578947368421
5511,12,5,1,0,0,18,0.6666666666666666
5512,13,4,1,0,0,18,0.7222222222222222
5513,13,6,1,0,0,20,0.65
5514,13,4,1,0,0,18,0.7222222222222222
5515,12,5,1,0,0,18,0.6666666666666666
5516,13,5,1,0,0,19,0.6842105263157895
5517,10,6,1,0,0,17,0.5882352941176471
5518,11,4,1,0,0,16,0.6875
5519,12,4,1,0,0,17,0.7058823529411765
5520,12,5,1,0,0,18,0.6666666666666666
5521,13,6,1,0,0,20,0.65
5522,12,6,1,0,0,19,0.631578947368421
5523,11,3,1,0,0,15,0.7333333333333333
5524,11,4,1,0,0,16,0.6875
5525,13,7,1,0,0,21,0.6190476190476191
5526,12,6,1,0,0,19,0.631578947368421
5527,14,6,1,0,0,21,0.6666666666666666
5528,13,5,1,0,0,19,0.6842105263157895
5529,11,5,1,0,0,17,0.6470588235294118
5530,11,6,1,0,0,18,0.6111111111111112
5531,11,6,1,0,0,18,0.6111111111111112
5532,13,7,1,0,0,21,0.6190476190476191
5533,12,6,1,0,0,19,0.631578947368421
5534,12,5,1,0,0,18,0.6666666666666666
5535,11,5,1,0,0,17,0.6470588235294118
5536,11,7,1,0,0,19,0.5789473684210527
5537,12,6,1,0,0,19,0.631578947368421
5538,12,7,1,0,0,20,0.6
5539,13,7,1,0,0,21,0.6190476190476191
5540,12,6,1,0,0,19,0.631578947368421
5541,14,7,1,0,0,22,0.6363636363636364
5542,14,7,1,0,0,22,0.6363636363636364
5543,11,7,1,0,0,19,0.5789473684210527
5544,10,6,1,0,0,17,0.5882352941176471
5545,13,7,1,0,0,21,0.6190476190476191
5546,11,7,1,0,0,19,0.5789473684210527
5547,14,6,1,0,0,21,0.6666666666666666
5548,14,8,1,0,0,23,0.6086956521739131
5549,12,6,1,0,0,19,0.631578947368421
5550,14,6,1,0,0,21,0.6666666666666666
5551,11,8,1,0,0,20,0.55
5552,12,6,1,0,0,19,0.631578947368421
5553,12,6,1,0,0,19,0.631578947368421
5554,13,7,1,0,0,21,0.6190476190476191
5555,12,7,1,0,0,20,0.6
5556,14,8,1,0,0,23,0.6086956521739131
5557,13,8,1,0,0,22,0.5909090909090909
5558,13,7,1,0,0,21,0.6190476190476191
5559,13,7,1,0,0,21,0.6190476190476191
5560,11,8,1,0,0,20,0.55
5561,13,6,1,0,0,20,0.65
5562,14,5,1,0,0,20,0.7
5563,12,6,1,0,0,19,0.631578947368421
5564,12,7,1,0,0,20,0.6
5565,10,7,1,0,0,18,0.5555555555555556
5566,14,8,1,0,0,23,0.6086956521739131
5567,13,7,1,0,0,21,0.6190476190476191
5568,13,6,1,0,0,20,0.65
5569,12,8,1,0,0,21,0.5714285714285714
5570,13,7,1,0,0,21,0.6190476190476191
5571,12,7,1,0,0,20,0.6
5572,12,7,1,0,0,20,0.6
5573,13,6,1,0,0,20,0.65
5574,13,8,1,0,0,22,0.5909090909090909
5575,13,6,1,0,0,20,0.65
5576,13,6,1,0,0,20,0.65
5577,12,7,1,0,0,20,0.6
5578,14,5,1,0,0,20,0.7
5579,13,5,1,0,0,19,0.6842105263157895
5580,12,4,1,0,0,17,0.7058823529411765
5581,13,7,1,0,0,21,0.6190476190476191
5582,14,5,1,0,0,20,0.7
5583,12,6,1,0,0,19,0.631578947368421
5584,13,6,1,0,0,20,0.65
5585,15,6,1,0,0,22,0.6818181818181818
5586,14,7,1,0,0,22,0.6363636363636364
5587,14,7,1,0,0,22,0.6363636363636364
5588,14,6,1,0,0,21,0.6666666666666666
5589,12,7,1,0,0,20,0.6
5590,14,6,1,0,0,21,0.6666666666666666
5591,15,8,1,0,0,24,0.625
5592,14,8,1,0,0,23,0.6086956521739131
5593,14,7,1,0,0,22,0.6363636363636364
5594,14,6,1,0,0,21,0.6666666666666666
5595,14,7,1,0,0,22,0.6363636363636364
5596,15,6,1,0,0,22,0.6818181818181818
5597,15,4,1,0,0,20,0.75
5598,13,5,1,0,0,19,0.6842105263157895
5599,14,5,1,0,0,20,0.7
5600,15,4,1,0,0,20,0.75
5601,16,4,1,0,0,21,0.7619047619047619
5602,13,5,1,0,0,19,0.6842105263157895
5603,15,5,1,0,0,21,0.7142857142857143
5604,14,4,1,0,0,19,0.7368421052631579
5605,12,4,1,0,0,17,0.7058823529411765
5606,13,5,1,0,0,19,0.6842105263157895
5607,14,6,1,0,0,21,0.6666666666666666
5608,14,5,1,0,0,20,0.7
5609,14,7,1,0,0,22,0.6363636363636364
5610,13,3,1,0,0,17,0.7647058823529411
5611,15,5,1,0,0,21,0.7142857142857143
5612,14,4,1,0,0,19,0.7368421052631579
5613,14,4,1,0,0,19,0.7368421052631579
5614,14,4,1,0,0,19,0.7368421052631579
5615,14,5,1,0,0,20,0.7
5616,13,6,1,0,0,20,0.65
5617,14,6,1,0,0,21,0.6666666666666666
5618,14,6,1,0,0,21,0.6666666666666666
5619,12,5,1,0,0,18,0.6666666666666666
5620,12,5,1,0,0,18,0.6666666666666666
5621,13,4,1,0,0,18,0.7222222222222222
5622,12,6,1,0,0,19,0.631578947368421
5623,15,5,1,0,0,21,0.7142857142857143
5624,13,6,1,0,0,20,0.65
5625,12,5,1,0,0,18,0.6666666666666666
5626,14,4,1,0,0,19,0.7368421052631579
5627,12,7,1,0,0,20,0.6
5628,14,3,1,0,0,18,0.7777777777777778
5629,14,4,1,0,0,19,0.7368421052631579
5630,14,5,1,0,0,20,0.7
5631,14,6,1,0,0,21,0.6666666666666666
5632,14,4,1,0,0,19,0.7368421052631579
5633,14,3,1,0,0,18,0.7777777777777778
5634,14,3,1,0,0,18,0.7777777777777778
5635,13,5,1,0,0,19,0.6842105263157895
5636,15,4,1,0,0,20,0.75
5637,14,4,1,0,0,19,0.7368421052631579
5638,14,5,1,0,0,20,0.7
5639,15,4,1,0,0,20,0.75
5640,15,6,1,0,0,22,0.6818181818181818
5641,15,4,1,0,0,20,0.75
5642,14,5,1,0,0,20,0.7
5643,13,6,1,0,0,20,0.65
5644,15,6,1,0,0,22,0.6818181818181818
5645,13,6,1,0,0,20,0.65
5646,15,5,1,0,0,21,0.7142857142857143
5647,14,3,1,0,0,18,0.7777777777777778
5648,13,5,1,0,0,19,0.6842105263157895
5649,11,5,1,0,0,17,0.6470588235294118
5650,13,5,1,0,0,19,0.6842105263157895
5651,13,5,1,0,0,19,0.6842105263157895
5652,13,5,1,0,0,19,0.6842105263157895
5653,13,6,1,0,0,20,0.65
5654,13,5,1,0,0,19,0.6842105263157895
5655,13,4,1,0,0,18,0.7222222222222222
5656,13,4,1,0,0,18,0.7222222222222222
5657,15,5,1,0,0,21,0.7142857142857143
5658,13,5,1,0,0,19,0.6842105263157895
5659,14,4,1,0,0,19,0.7368421052631579
5660,13,5,1,0,0,19,0.6842105263157895
5661,12,5,1,0,0,18,0.6666666666666666
5662,13,3,1,0,0,17,0.7647058823529411
5663,13,3,1,0,0,17,0.7647058823529411
5664,13,5,1,0,0,19,0.6842105263157895
5665,12,3,1,0,0,16,0.75
5666,12,5,1,0,0,18,0.6666666666666666
5667,13,5,1,0,0,19,0.6842105263157895
5668,13,5,1,0,0,19,0.6842105263157895
5669,12,4,1,0,0,17,0.7058823529411765
5670,13,6,1,0,0,20,0.65
5671,11,6,1,0,0,18,0.6111111111111112
5672,12,5,1,0,0,18,0.6666666666666666
5673,13,5,1,0,0,19,0.6842105263157895
5674,13,5,1,0,0,19,0.6842105263157895
5675,13,5,1,0,0,19,0.6842105263157895
5676,12,6,1,0,0,19,0.631578947368421
5677,12,5,1,0,0,18,0.6666666666666666
5678,13,5,1,0,0,19,0.6842105263157895
5679,12,4,1,0,0,17,0.7058823529411765
5680,12,5,1,0,0,18,0.6666666666666666
5681,11,6,1,0,0,18,0.6111111111111112
5682,12,5,1,0,0,18,0.6666666666666666
5683,12,6,1,0,0,19,0.631578947368421
5684,12,4,1,0,0,17,0.7058823529411765
5685,13,4,1,0,0,18,0.7222222222222222
5686,11,6,1,0,0,18,0.6111111111111112
5687,12,7,1,0,0,20,0.6
5688,11,6,1,0,0,18,0.6111111111111112
5689,14,5,1,0,0,20,0.7
5690,14,5,1,0,0,20,0.7
5691,11,6,1,0,0,18,0.6111111111111112
5692,11,4,1,0,0,16,0.6875
5693,12,6,1,0,0,19,0.631578947368421
5694,11,6,1,0,0,18,0.6111111111111112
5695,10,6,1,0,0,17,0.5882352941176471
5696,11,5,1,0,0,17,0.6470588235294118
5697,10,7,1,0,0,18,0.5555555555555556
5698,10,5,1,0,0,16,0.625
5699,13,5,1,0,0,19,0.6842105263157895
5700,9,7,1,0,0,17,0.5294117647058824
5701,11,4,1,0,0,16,0.6875
5702,10,5,1,0,0,16,0.625
5703,10,6,1,0,0,17,0.5882352941176471
5704,11,6,1,0,0,18,0.6111111111111112
5705,10,5,1,0,0,16,0.625
5706,9,5,1,0,0,15,0.6
5707,12,5,1,0,0,18,0.6666666666666666
5708,12,5,1,0,0,18,0.6666666666666666
5709,11,5,1,0,0,17,0.6470588235294118
5710,11,6,1,0,0,18,0.6111111111111112
5711,11,4,1,0,0,16,0.6875
5712,10,4,1,0,0,15,0.6666666666666666
5713,10,5,1,0,0,16,0.625
5714,11,5,1,0,0,17,0.6470588235294118
5715,10,6,1,0,0,17,0.5882352941176471
5716,12,7,1,0,0,20,0.6
5717,11,6,1,0,0,18,0.6111111111111112
5718,10,4,1,0,0,15,0.6666666666666666
5719,11,4,1,0,0,16,0.6875
5720,11,5,1,0,0,17,0.6470588235294118
5721,11,6,1,0,0,18,0.6111111111111112
5722,12,6,1,0,0,19,0.631578947368421
5723,11,4,1,0,0,16,0.6875
5724,11,6,1,0,0,18,0.6111111111111112
5725,13,4,1,0,0,18,0.7222222222222222
5726,12,4,1,0,0,17,0.7058823529411765
5727,11,6,1,0,0,18,0.6111111111111112
5728,13,5,1,0,0,19,0.6842105263157895
5729,12,6,1,0,0,19,0.631578947368421
5730,11,5,1,0,0,17,0.6470588235294118
5731,10,4,1,0,0,15,0.6666666666666666
5732,10,5,1,0,0,16,0.625
5733,11,4,1,0,0,16,0.6875
5734,13,5,1,0,0,19,0.6842105263157895
5735,13,6,1,0,0,20,0.65
5736,10,5,1,0,0,16,0.625
5737,12,5,1,0,0,18,0.6666666666666666
5738,12,5,1,0,0,18,0.6666666666666666
5739,11,6,1,0,0,18,0.6111111111111112
5740,11,6,1,0,0,18,0.6111111111111112
5741,11,5,1,0,0,17,0.6470588235294118
5742,12,6,1,0,0,19,0.631578947368421
5743,10,6,1,0,0,17,0.5882352941176471
5744,10,5,1,0,0,16,0.625
5745,10,5,1,0,0,16,0.625
5746,11,5,1,0,0,17,0.6470588235294118
5747,11,6,1,0,0,18,0.6111111111111112
5748,11,4,1,0,0,16,0.6875
5749,11,5,1,0,0,17,0.6470588235294118
5750,11,4,1,0,0,16,0.6875
5751,11,5,1,0,0,17,0.6470588235294118
5752,11,4,1,0,0,16,0.6875
5753,12,6,1,0,0,19,0.631578947368421
5754,12,4,1,0,0,17,0.7058823529411765
5755,10,5,1,0,0,16,0.625
5756,10,5,1,0,0,16,0.625
5757,10,4,1,0,0,15,0.6666666666666666
5758,11,5,1,0,0,17,0.6470588235294118
5759,10,6,1,0,0,17,0.5882352941176471
5760,10,4,1,0,0,15,0.6666666666666666
5761,9,5,1,0,0,15,0.6
5762,11,5,1,0,0,17,0.6470588235294118
5763,10,5,1,0,0,16,0.625
5764,9,5,1,0,0,15,0.6
5765,11,5,1,0,0,17,0.6470588235294118
5766,11,6,1,0,0,18,0.6111111111111112
5767,9,5,1,0,0,15,0.6
5768,12,5,1,0,0,18,0.6666666666666666
5769,11,6,1,0,0,18,0.6111111111111112
5770,12,5,1,0,0,18,0.6666666666666666
5771,11,5,1,0,0,17,0.6470588235294118
5772,12,5,1,0,0,18,0.6666666666666666
5773,11,6,1,0,0,18,0.6111111111111112
5774,11,4,1,0,0,16,0.6875
5775,11,4,1,0,0,16,0.6875
5776,11,5,1,0,0,17,0.6470588235294118
5777,11,5,1,0,0,17,0.6470588235294118
5778,10,6,1,0,0,17,0.5882352941176471
5779,10,6,1,0,0,17,0.5882352941176471
5780,10,6,1,0,0,17,0.5882352941176471
5781,10,5,1,0,0,16,0.625
5782,11,6,1,0,0,18,0.6111111111111112
5783,11,5,1,0,0,17,0.6470588235294118
5784,11,5,1,0,0,17,0.6470588235294118
5785,11,3,1,0,0,15,0.7333333333333333
5786,10,4,1,0,0,15,0.6666666666666666
5787,11,6,1,0,0,18,0.6111111111111112
5788,12,4,1,0,0,17,0.7058823529411765
5789,11,6,1,0,0,18,0.6111111111111112
5790,11,4,1,0,0,16,0.6875
5791,10,3,1,0,0,14,0.7142857142857143
5792,12,3,1,0,0,16,0.75
5793,11,5,1,0,0,17,0.6470588235294118
5794,11,4,1,0,0,16,0.6875
5795,11,6,1,0,0,18,0.6111111111111112
5796,10,5,1,0,0,16,0.625
5797,11,5,1,0,0,17,0.6470588235294118
5798,10,5,1,0,0,16,0.625
5799,9,4,1,0,0,14,0.6428571428571429
5800,11,5,1,0,0,17,0.6470588235294118
5801,11,6,1,0,0,18,0.6111111111111112
5802,10,5,1,0,0,16,0.625
5803,11,5,1,0,0,17,0.6470588235294118
5804,10,4,1,0,0,15,0.6666666666666666
5805,11,5,1,0,0,17,0.6470588235294118
5806,10,5,1,0,0,16,0.625
5807,10,5,1,0,0,16,0.625
5808,11,6,1,0,0,18,0.6111111111111112
5809,10,5,1,0,0,16,0.625
5810,11,4,1,0,0,16,0.6875
5811,11,5,1,0,0,17,0.6470588235294118
5812,11,5,1,0,0,17,0.6470588235294118
5813,11,3,1,0,0,15,0.7333333333333333
5814,11,5,1,0,0,17,0.6470588235294118
5815,11,5,1,0,0,17,0.6470588235294118
5816,12,5,1,0,0,18,0.6666666666666666
5817,12,4,1,0,0,17,0.7058823529411765
5818,12,4,1,0,0,17,0.7058823529411765
5819,11,5,1,0,0,17,0.6470588235294118
5820,12,3,1,0,0,16,0.75
5821,11,5,1,0,0,17,0.6470588235294118
5822,11,4,1,0,0,16,0.6875
5823,9,3,1,0,0,13,0.6923076923076923
5824,11,5,1,0,0,17,0.6470588235294118
5825,10,3,1,0,0,14,0.7142857142857143
5826,11,4,1,0,0,16,0.6875
5827,10,4,1,0,0,15,0.6666666666666666
5828,11,5,1,0,0,17,0.6470588235294118
5829,11,5,1,0,0,17,0.6470588235294118
5830,10,4,1,0,0,15,0.6666666666666666
5831,10,4,1,0,0,15,0.6666666666666666
5832,10,6,1,0,0,17,0.5882352941176471
5833,10,5,1,0,0,16,0.625
5834,10,4,1,0,0,15,0.6666666666666666
5835,10,5,1,0,0,16,0.625
5836,10,3,1,0,0,14,0.7142857142857143
5837,10,4,1,0,0,15,0.6666666666666666
5838,10,5,1,0,0,16,0.625
5839,9,5,1,0,0,15,0.6
5840,10,5,1,0,0,16,0.625
5841,10,3,1,0,0,14,0.7142857142857143
5842,10,3,1,0,0,14,0.7142857142857143
5843,11,4,1,0,0,16,0.6875
5844,11,5,1,0,0,17,0.6470588235294118
5845,11,5,1,0,0,17,0.6470588235294118
5846,11,3,1,0,0,15,0.7333333333333333
5847,12,5,1,0,0,18,0.6666666666666666
5848,11,4,1,0,0,16,0.6875
5849,12,6,1,0,0,19,0.631578947368421
5850,11,6,1,0,0,18,0.6111111111111112
5851,10,4,1,0,0,15,0.6666666666666666
5852,12,3,1,0,0,16,0.75
5853,9,5,1,0,0,15,0.6
5854,10,4,1,0,0,15,0.6666666666666666
5855,11,4,1,0,0,16,0.6875
5856,11,5,1,0,0,17,0.6470588235294118
5857,11,4,1,0,0,16,0.6875
5858,13,4,1,0,0,18,0.7222222222222222
5859,12,4,1,0,0,17,0.7058823529411765
5860,12,4,1,0,0,17,0.7058823529411765
5861,11,4,1,0,0,16,0.6875
5862,12,4,1,0,0,17,0.7058823529411765
5863,11,4,1,0,0,16,0.6875
5864,11,4,1,0,0,16,0.6875
5865,11,5,1,0,0,17,0.6470588235294118
5866,12,5,1,0,0,18,0.6666666666666666
5867,11,5,1,0,0,17,0.6470588235294118
5868,12,4,1,0,0,17,0.7058823529411765
5869,12,4,1,0,0,17,0.7058823529411765
5870,11,3,1,0,0,15,0.7333333333333333
5871,11,4,1,0,0,16,0.6875
5872,12,4,1,0,0,17,0.7058823529411765
5873,12,4,1,0,0,17,0.7058823529411765
5874,13,4,1,0,0,18,0.7222222222222222
5875,11,6,1,0,0,18,0.6111111111111112
5876,12,3,1,0,0,16,0.75
5877,12,5,1,0,0,18,0.6666666666666666
5878,12,3,1,0,0,16,0.75
5879,11,4,1,0,0,16,0.6875
5880,10,5,1,0,0,16,0.625
5881,10,4,1,0,0,15,0.6666666666666666
5882,12,3,1,0,0,16,0.75
5883,10,5,1,0,0,16,0.625
5884,10,5,1,0,0,16,0.625
5885,11,5,1,0,0,17,0.6470588235294118
5886,11,4,1,0,0,16,0.6875
5887,10,4,1,0,0,15,0.6666666666666666
5888,11,5,1,0,0,17,0.6470588235294118
5889,11,4,1,0,0,16,0.6875
5890,11,5,1,0,0,17,0.6470588235294118
5891,10,4,1,0,0,15,0.6666666666666666
5892,12,5,1,0,0,18,0.6666666666666666
5893,12,4,1,0,0,17,0.7058823529411765
5894,12,5,1,0,0,18,0.6666666666666666
5895,11,4,1,0,0,16,0.6875
5896,10,3,1,0,0,14,0.7142857142857143
5897,11,5,1,0,0,17,0.6470588235294118
5898,11,4,1,0,0,16,0.6875
5899,12,4,1,0,0,17,0.7058823529411765
5900,11,3,1,0,0,15,0.7333333333333333
5901,12,4,1,0,0,17,0.7058823529411765
5902,12,4,1,0,0,17,0.7058823529411765
5903,11,4,1,0,0,16,0.6875
5904,11,5,1,0,0,17,0.6470588235294118
5905,11,5,1,0,0,17,0.6470588235294118
5906,12,5,1,0,0,18,0.6666666666666666
5907,11,5,1,0,0,17,0.6470588235294118
5908,13,5,1,0,0,19,0.6842105263157895
5909,10,5,1,0,0,16,0.625
5910,12,4,1,0,0,17,0.7058823529411765
5911,11,4,1,0,0,16,0.6875
5912,12,4,1,0,0,17,0.7058823529411765
5913,13,4,1,0,0,18,0.7222222222222222
5914,13,6,1,0,0,20,0.65
5915,11,6,1,0,0,18,0.6111111111111112
5916,11,6,1,0,0,18,0.6111111111111112
5917,11,6,1,0,0,18,0.6111111111111112
5918,12,7,1,0,0,20,0.6
5919,13,5,1,0,0,19,0.6842105263157895
5920,13,6,1,0,0,20,0.65
5921,13,5,1,0,0,19,0.6842105263157895
5922,11,6,1,0,0,18,0.6111111111111112
5923,12,3,1,0,0,16,0.75
5924,12,7,1,0,0,20,0.6
5925,13,6,1,0,0,20,0.65
5926,10,6,1,0,0,17,0.5882352941176471
5927,10,4,1,0,0,15,0.6666666666666666
5928,13,6,1,0,0,20,0.65
5929,11,6,1,0,0,18,0.6111111111111112
5930,11,5,1,0,0,17,0.6470588235294118
5931,12,4,1,0,0,17,0.7058823529411765
5932,14,5,1,0,0,20,0.7
5933,14,7,1,0,0,22,0.6363636363636364
5934,14,5,1,0,0,20,0.7
5935,14,4,1,0,0,19,0.7368421052631579
5936,14,4,1,0,0,19,0.7368421052631579
5937,14,5,1,0,0,20,0.7
5938,14,7,1,0,0,22,0.6363636363636364
5939,13,6,1,0,0,20,0.65
5940,13,5,1,0,0,19,0.6842105263157895
5941,13,5,1,0,0,19,0.6842105263157895
5942,13,6,1,0,0,20,0.65
5943,14,6,1,0,0,21,0.6666666666666666
5944,14,5,1,0,0,20,0.7
5945,14,7,1,0,0,22,0.6363636363636364
5946,14,3,1,0,0,18,0.7777777777777778
5947,11,5,1,0,0,17,0.6470588235294118
5948,13,5,1,0,0,19,0.6842105263157895
5949,13,5,1,0,0,19,0.6842105263157895
5950,12,5,1,0,0,18,0.6666666666666666
5951,12,6,1,0,0,19,0.631578947368421
5952,12,7,1,0,0,20,0.6
5953,13,5,1,0,0,19,0.6842105263157895
5954,13,5,1,0,0,19,0.6842105263157895
5955,15,6,1,0,0,22,0.6818181818181818
5956,12,4,1,0,0,17,0.7058823529411765
5957,11,4,1,0,0,16,0.6875
5958,12,4,1,0,0,17,0.7058823529411765
5959,10,5,1,0,0,16,0.625
5960,11,4,1,0,0,16,0.6875
5961,12,5,1,0,0,18,0.6666666666666666
5962,12,4,1,0,0,17,0.7058823529411765
5963,11,5,1,0,0,17,0.6470588235294118
5964,9,7,1,0,0,17,0.5294117647058824
5965,11,5,1,0,0,17,0.6470588235294118
5966,11,4,1,0,0,16,0.6875
5967,10,4,1,0,0,15,0.6666666666666666
5968,10,5,1,0,0,16,0.625
5969,10,5,1,0,0,16,0.625
5970,11,6,1,0,0,18,0.6111111111111112
5971,11,5,1,0,0,17,0.6470588235294118
5972,12,4,1,0,0,17,0.7058823529411765
5973,13,7,1,0,0,21,0.6190476190476191
5974,11,5,1,0,0,17,0.6470588235294118
5975,11,6,1,0,0,18,0.6111111111111112
5976,11,5,1,0,0,17,0.6470588235294118
5977,11,5,1,0,0,17,0.6470588235294118
5978,12,5,1,0,0,18,0.6666666666666666
5979,11,5,1,0,0,17,0.6470588235294118
5980,13,4,1,0,0,18,0.7222222222222222
5981,11,3,1,0,0,15,0.7333333333333333
5982,11,4,1,0,0,16,0.6875
5983,13,6,1,0,0,20,0.65
5984,12,5,1,0,0,18,0.6666666666666666
5985,12,5,1,0,0,18,0.6666666666666666
5986,11,3,1,0,0,15,0.7333333333333333
5987,12,4,1,0,0,17,0.7058823529411765
5988,13,5,1,0,0,19,0.6842105263157895
5989,12,5,1,0,0,18,0.6666666666666666
5990,14,3,1,0,0,18,0.7777777777777778
5991,13,4,1,0,0,18,0.7222222222222222
5992,14,5,1,0,0,20,0.7
5993,15,6,1,0,0,22,0.6818181818181818
5994,14,5,1,0,0,20,0.7
5995,12,4,1,0,0,17,0.7058823529411765
5996,13,3,1,0,0,17,0.7647058823529411
5997,13,6,1,0,0,20,0.65
5998,13,4,1,0,0,18,0.7222222222222222
5999,14,5,1,0,0,20,0.7
6000,11,4,1,0,0,16,0.6875
6001,11,5,1,0,0,17,0.6470588235294118
6002,13,3,1,0,0,17,0.7647058823529411
6003,15,5,1,0,0,21,0.7142857142857143
6004,13,4,1,0,0,18,0.7222222222222222
6005,14,5,1,0,0,20,0.7
6006,15,6,1,0,0,22,0.6818181818181818
6007,13,5,1,0,0,19,0.6842105263157895
6008,15,4,1,0,0,20,0.75
6009,15,5,1,0,0,21,0.7142857142857143
6010,14,3,1,0,0,18,0.7777777777777778
6011,13,3,1,0,0,17,0.7647058823529411
6012,13,5,1,0,0,19,0.6842105263157895
6013,14,5,1,0,0,20,0.7
6014,14,5,1,0,0,20,0.7
6015,13,7,1,0,0,21,0.6190476190476191
6016,14,5,1,0,0,20,0.7
6017,14,5,1,0,0,20,0.7
6018,14,5,1,0,0,20,0.7
6019,14,5,1,0,0,20,0.7
6020,13,6,1,0,0,20,0.65
6021,12,7,1,0,0,20,0.6
6022,12,6,1,0,0,19,0.631578947368421
6023,11,5,1,0,0,17,0.6470588235294118
6024,13,6,1,0,0,20,0.65
6025,13,6,1,0,0,20,0.65
6026,11,5,1,0,0,17,0.6470588235294118
6027,13,5,1,0,0,19,0.6842105263157895
6028,11,6,1,0,0,18,0.6111111111111112
6029,11,5,1,0,0,17,0.6470588235294118
6030,12,4,1,0,0,17,0.7058823529411765
6031,13,5,1,0,0,19,0.6842105263157895
6032,12,6,1,0,0,19,0.631578947368421
6033,13,7,1,0,0,21,0.6190476190476191
6034,13,6,1,0,0,20,0.65
6035,12,7,1,0,0,20,0.6
6036,12,6,1,0,0,19,0.631578947368421
6037,13,6,1,0,0,20,0.65
6038,12,7,1,0,0,20,0.6
6039,13,6,1,0,0,20,0.65
6040,12,6,1,0,0,19,0.631578947368421
6041,13,6,1,0,0,20,0.65
6042,12,6,1,0,0,19,0.631578947368421
6043,12,7,1,0,0,20,0.6
6044,11,6,1,0,0,18,0.6111111111111112
6045,13,6,1,0,0,20,0.65
6046,13,7,1,0,0,21,0.6190476190476191
6047,12,6,1,0,0,19,0.631578947368421
6048,13,6,1,0,0,20,0.65
6049,12,5,1,0,0,18,0.6666666666666666
6050,14,5,1,0,0,20,0.7
6051,12,6,1,0,0,19,0.631578947368421
6052,14,5,1,0,0,20,0.7
6053,12,6,1,0,0,19,0.631578947368421
6054,15,6,1,0,0,22,0.6818181818181818
6055,14,7,1,0,0,22,0.6363636363636364
6056,13,6,1,0,0,20,0.65
6057,14,6,1,0,0,21,0.6666666666666666
6058,14,5,1,0,0,20,0.7
6059,15,5,1,0,0,21,0.7142857142857143
6060,15,6,1,0,0,22,0.6818181818181818
6061,14,5,1,0,0,20,0.7
6062,15,6,1,0,0,22,0.6818181818181818
6063,15,5,1,0,0,21,0.7142857142857143
