frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
2152,10,5,2,0,0,17,0.5882352941176471
2153,11,4,2,0,0,17,0.6470588235294118
2154,11,5,2,0,0,18,0.6111111111111112
2155,10,5,2,0,0,17,0.5882352941176471
2156,12,5,1,0,0,18,0.6666666666666666
2157,9,5,1,0,0,15,0.6
2158,10,4,1,0,0,15,0.6666666666666666
2159,10,5,1,0,0,16,0.625
2160,11,5,1,0,0,17,0.6470588235294118
2161,11,4,1,0,0,16,0.6875
2162,9,4,1,0,0,14,0.6428571428571429
2163,10,5,1,0,0,16,0.625
2164,9,4,1,0,0,14,0.6428571428571429
2165,10,5,1,0,0,16,0.625
2166,10,4,1,0,0,15,0.6666666666666666
2167,10,5,1,0,0,16,0.625
2168,11,4,1,0,0,16,0.6875
2169,10,5,1,0,0,16,0.625
2170,11,4,1,0,0,16,0.6875
2171,10,5,1,0,0,16,0.625
2172,10,5,1,0,0,16,0.625
2173,10,5,1,0,0,16,0.625
2174,10,5,1,0,0,16,0.625
2175,10,5,2,0,0,17,0.5882352941176471
2176,11,5,1,0,0,17,0.6470588235294118
2177,8,5,1,0,0,14,0.5714285714285714
2178,9,5,1,0,0,15,0.6
2179,11,5,1,0,0,17,0.6470588235294118
2180,9,5,1,0,0,15,0.6
2181,12,5,1,0,0,18,0.6666666666666666
2182,11,5,1,0,0,17,0.6470588235294118
2183,11,5,1,0,0,17,0.6470588235294118
2184,11,5,1,0,0,17,0.6470588235294118
2185,11,5,1,0,0,17,0.6470588235294118
2186,10,5,1,0,0,16,0.625
2187,11,5,1,0,0,17,0.6470588235294118
2188,10,6,1,0,0,17,0.5882352941176471
2189,11,4,1,0,0,16,0.6875
2190,10,5,1,0,0,16,0.625
2191,10,5,1,0,0,16,0.625
2192,9,5,1,0,0,15,0.6
2193,10,5,1,0,0,16,0.625
2194,11,5,1,0,0,17,0.6470588235294118
2195,11,5,1,0,0,17,0.6470588235294118
2196,10,4,1,0,0,15,0.6666666666666666
2197,10,5,1,0,0,16,0.625
2198,11,5,1,0,0,17,0.6470588235294118
2199,10,5,1,0,0,16,0.625
2200,11,5,1,0,0,17,0.6470588235294118
2201,8,5,1,0,0,14,0.5714285714285714
2202,10,5,1,0,0,16,0.625
2203,10,5,1,0,0,16,0.625
2204,10,5,1,0,0,16,0.625
2205,12,4,1,0,0,17,0.7058823529411765
2206,10,5,1,0,0,16,0.625
2207,11,5,1,0,0,17,0.6470588235294118
2208,11,4,1,0,0,16,0.6875
2209,11,4,1,0,0,16,0.6875
2210,10,5,1,0,0,16,0.625
2211,11,5,1,0,0,17,0.6470588235294118
2212,10,5,1,0,0,16,0.625
2213,11,5,1,0,0,17,0.6470588235294118
2214,12,5,1,0,0,18,0.6666666666666666
2215,11,5,1,0,0,17,0.6470588235294118
2216,12,5,1,0,0,18,0.6666666666666666
2217,10,5,1,0,0,16,0.625
2218,12,5,1,0,0,18,0.6666666666666666
2219,11,5,1,0,0,17,0.6470588235294118
2220,11,5,1,0,0,17,0.6470588235294118
2221,10,5,1,0,0,16,0.625
2222,11,5,1,0,0,17,0.6470588235294118
2223,10,5,1,0,0,16,0.625
2224,10,5,1,0,0,16,0.625
2225,10,5,2,0,0,17,0.5882352941176471
2226,11,4,1,0,0,16,0.6875
2227,13,5,1,0,0,19,0.6842105263157895
2228,10,4,1,0,0,15,0.6666666666666666
2229,11,5,1,0,0,17,0.6470588235294118
2230,12,4,1,0,0,17,0.7058823529411765
2231,11,5,1,0,0,17,0.6470588235294118
2232,10,5,1,0,0,16,0.625
2233,11,5,1,0,0,17,0.6470588235294118
2234,11,5,1,0,0,17,0.6470588235294118
2235,11,5,1,0,0,17,0.6470588235294118
2236,12,5,1,0,0,18,0.6666666666666666
2237,10,5,1,0,0,16,0.625
2238,10,5,1,0,0,16,0.625
2239,11,5,1,0,0,17,0.6470588235294118
2240,11,4,1,0,0,16,0.6875
2241,11,5,1,0,0,17,0.6470588235294118
2242,10,4,1,0,0,15,0.6666666666666666
2243,12,5,1,0,0,18,0.6666666666666666
2244,11,5,1,0,0,17,0.6470588235294118
2245,10,4,1,0,0,15,0.6666666666666666
2246,11,5,1,0,0,17,0.6470588235294118
2247,11,5,1,0,0,17,0.6470588235294118
2248,9,5,1,0,0,15,0.6
2249,11,5,1,0,0,17,0.6470588235294118
2250,11,4,1,0,0,16,0.6875
2251,9,5,1,0,0,15,0.6
2252,11,3,2,0,0,16,0.6875
2253,10,5,1,0,0,16,0.625
2254,10,5,1,0,0,16,0.625
2255,10,3,1,0,0,14,0.7142857142857143
2256,10,4,1,0,0,15,0.6666666666666666
2257,11,5,1,0,0,17,0.6470588235294118
2258,10,5,1,0,0,16,0.625
2259,10,4,1,0,0,15,0.6666666666666666
2260,10,5,2,0,0,17,0.5882352941176471
2261,12,5,1,0,0,18,0.6666666666666666
2262,11,4,1,0,0,16,0.6875
2263,10,4,1,0,0,15,0.6666666666666666
2264,11,4,1,0,0,16,0.6875
2265,11,5,1,0,0,17,0.6470588235294118
2266,13,5,1,0,0,19,0.6842105263157895
2267,11,5,1,0,0,17,0.6470588235294118
2268,11,4,1,0,0,16,0.6875
2269,12,5,1,0,0,18,0.6666666666666666
2270,12,4,1,0,0,17,0.7058823529411765
2271,11,5,1,0,0,17,0.6470588235294118
2272,10,5,1,0,0,16,0.625
2273,11,5,1,0,0,17,0.6470588235294118
2274,10,5,1,0,0,16,0.625
2275,9,5,1,0,0,15,0.6
2276,11,6,1,0,0,18,0.6111111111111112
2277,10,4,1,0,0,15,0.6666666666666666
2278,9,6,1,0,0,16,0.5625
2279,11,5,1,0,0,17,0.6470588235294118
2280,10,6,1,0,0,17,0.5882352941176471
2281,12,5,1,0,0,18,0.6666666666666666
2282,11,4,1,0,0,16,0.6875
2283,10,5,1,0,0,16,0.625
2284,10,5,1,0,0,16,0.625
2285,10,5,1,0,0,16,0.625
2286,10,5,2,0,0,17,0.5882352941176471
2287,11,5,2,0,0,18,0.6111111111111112
2288,10,5,2,0,0,17,0.5882352941176471
2289,10,5,2,0,0,17,0.5882352941176471
2290,10,5,2,0,0,17,0.5882352941176471
2291,9,5,2,0,0,16,0.5625
2292,11,5,2,0,0,18,0.6111111111111112
2293,11,5,1,0,0,17,0.6470588235294118
2294,11,5,2,0,0,18,0.6111111111111112
2295,11,5,2,0,0,18,0.6111111111111112
2296,8,5,2,0,0,15,0.5333333333333333
2297,10,5,2,0,0,17,0.5882352941176471
2298,10,5,2,0,0,17,0.5882352941176471
2299,9,4,2,0,0,15,0.6
2300,10,6,2,0,0,18,0.5555555555555556
2301,10,5,2,0,0,17,0.5882352941176471
2302,10,5,2,0,0,17,0.5882352941176471
2303,10,6,2,0,0,18,0.5555555555555556
2304,10,6,2,0,0,18,0.5555555555555556
2305,10,5,2,0,0,17,0.5882352941176471
2306,10,4,2,0,0,16,0.625
2307,10,5,2,0,0,17,0.5882352941176471
2308,10,5,2,0,0,17,0.5882352941176471
2309,10,5,2,0,0,17,0.5882352941176471
2310,9,5,2,0,0,16,0.5625
2311,7,5,2,0,0,14,0.5
2312,10,5,2,0,0,17,0.5882352941176471
2313,10,5,2,0,0,17,0.5882352941176471
2314,10,5,2,0,0,17,0.5882352941176471
2315,10,5,2,0,0,17,0.5882352941176471
2316,11,5,1,0,0,17,0.6470588235294118
2317,11,5,2,0,0,18,0.6111111111111112
2318,12,5,1,0,0,18,0.6666666666666666
2319,12,5,1,0,0,18,0.6666666666666666
2320,11,4,2,0,0,17,0.6470588235294118
2321,12,5,1,0,0,18,0.6666666666666666
2322,12,5,2,0,0,19,0.631578947368421
2323,10,6,2,0,0,18,0.5555555555555556
2324,11,5,2,0,0,18,0.6111111111111112
2325,11,4,2,0,0,17,0.6470588235294118
2326,10,5,2,0,0,17,0.5882352941176471
2327,10,5,2,0,0,17,0.5882352941176471
2328,10,5,2,0,0,17,0.5882352941176471
2329,10,5,2,0,0,17,0.5882352941176471
2330,10,5,2,0,0,17,0.5882352941176471
2331,11,5,2,0,0,18,0.6111111111111112
2332,10,5,2,0,0,17,0.5882352941176471
2333,10,6,2,0,0,18,0.5555555555555556
2334,10,5,2,0,0,17,0.5882352941176471
2335,10,6,2,0,0,18,0.5555555555555556
2336,10,5,2,0,0,17,0.5882352941176471
2337,10,5,2,0,0,17,0.5882352941176471
2338,11,5,2,0,0,18,0.6111111111111112
2339,11,5,2,0,0,18,0.6111111111111112
2340,10,5,2,0,0,17,0.5882352941176471
2341,11,6,2,0,0,19,0.5789473684210527
2342,10,5,2,0,0,17,0.5882352941176471
2343,10,5,2,0,0,17,0.5882352941176471
2344,10,5,2,0,0,17,0.5882352941176471
2345,11,5,2,0,0,18,0.6111111111111112
2346,10,5,2,0,0,17,0.5882352941176471
2347,9,5,2,0,0,16,0.5625
2348,10,5,2,0,0,17,0.5882352941176471
2349,10,5,2,0,0,17,0.5882352941176471
2350,10,5,2,0,0,17,0.5882352941176471
2351,10,5,2,0,0,17,0.5882352941176471
2352,10,5,2,0,0,17,0.5882352941176471
2353,10,5,2,0,0,17,0.5882352941176471
2354,10,5,2,0,0,17,0.5882352941176471
2355,11,5,2,0,0,18,0.6111111111111112
2356,11,5,2,0,0,18,0.6111111111111112
2357,11,4,2,0,0,17,0.6470588235294118
2358,11,5,2,0,0,18,0.6111111111111112
2359,10,5,2,0,0,17,0.5882352941176471
2360,10,5,2,0,0,17,0.5882352941176471
2361,11,5,2,0,0,18,0.6111111111111112
2362,10,5,2,0,0,17,0.5882352941176471
2363,11,5,2,0,0,18,0.6111111111111112
2364,11,5,2,0,0,18,0.6111111111111112
2365,10,5,2,0,0,17,0.5882352941176471
2366,9,4,2,0,0,15,0.6
2367,10,5,2,0,0,17,0.5882352941176471
2368,10,5,2,0,0,17,0.5882352941176471
2369,10,5,2,0,0,17,0.5882352941176471
2370,12,5,2,0,0,19,0.631578947368421
2371,11,5,2,0,0,18,0.6111111111111112
2372,11,5,2,0,0,18,0.6111111111111112
2373,10,5,2,0,0,17,0.5882352941176471
2374,10,4,2,0,0,16,0.625
2375,10,5,2,0,0,17,0.5882352941176471
2376,10,5,2,0,0,17,0.5882352941176471
2377,10,6,2,0,0,18,0.5555555555555556
2378,10,6,2,0,0,18,0.5555555555555556
2379,10,5,2,0,0,17,0.5882352941176471
2380,10,5,2,0,0,17,0.5882352941176471
2381,10,5,2,0,0,17,0.5882352941176471
2382,10,5,2,0,0,17,0.5882352941176471
2383,10,5,2,0,0,17,0.5882352941176471
2384,9,5,2,0,0,16,0.5625
2385,9,5,2,0,0,16,0.5625
2386,10,5,2,0,0,17,0.5882352941176471
2387,10,5,2,0,0,17,0.5882352941176471
2388,10,5,2,0,0,17,0.5882352941176471
2389,9,5,2,0,0,16,0.5625
2390,11,4,2,0,0,17,0.6470588235294118
2391,10,5,2,0,0,17,0.5882352941176471
2392,9,5,2,0,0,16,0.5625
2393,10,5,2,0,0,17,0.5882352941176471
2394,10,5,2,0,0,17,0.5882352941176471
2395,10,5,2,0,0,17,0.5882352941176471
2396,10,5,2,0,0,17,0.5882352941176471
2397,10,5,2,0,0,17,0.5882352941176471
2398,10,5,2,0,0,17,0.5882352941176471
2399,10,5,2,0,0,17,0.5882352941176471
2400,10,5,2,0,0,17,0.5882352941176471
2401,9,5,2,0,0,16,0.5625
2402,11,5,2,0,0,18,0.6111111111111112
2403,10,5,2,0,0,17,0.5882352941176471
2404,9,5,2,0,0,16,0.5625
2405,10,5,2,0,0,17,0.5882352941176471
2406,11,6,2,0,0,19,0.5789473684210527
2407,12,5,2,0,0,19,0.631578947368421
2408,10,5,2,0,0,17,0.5882352941176471
2409,11,4,2,0,0,17,0.6470588235294118
2410,8,5,2,0,0,15,0.5333333333333333
2411,10,5,2,0,0,17,0.5882352941176471
2412,11,5,2,0,0,18,0.6111111111111112
2413,10,5,2,0,0,17,0.5882352941176471
2414,11,5,2,0,0,18,0.6111111111111112
2415,10,5,2,0,0,17,0.5882352941176471
2416,10,5,2,0,0,17,0.5882352941176471
2417,10,5,2,0,0,17,0.5882352941176471
2418,10,4,2,0,0,16,0.625
2419,10,6,2,0,0,18,0.5555555555555556
2420,10,4,2,0,0,16,0.625
2421,10,5,2,0,0,17,0.5882352941176471
2422,10,5,2,0,0,17,0.5882352941176471
2423,10,5,2,0,0,17,0.5882352941176471
2424,11,5,2,0,0,18,0.6111111111111112
2425,10,5,2,0,0,17,0.5882352941176471
2426,11,5,2,0,0,18,0.6111111111111112
2427,10,5,2,0,0,17,0.5882352941176471
2428,9,5,2,0,0,16,0.5625
2429,9,5,2,0,0,16,0.5625
2430,11,5,2,0,0,18,0.6111111111111112
2431,10,5,2,0,0,17,0.5882352941176471
2432,11,5,2,0,0,18,0.6111111111111112
2433,10,5,2,0,0,17,0.5882352941176471
2434,10,4,2,0,0,16,0.625
2435,10,5,2,0,0,17,0.5882352941176471
2436,10,5,2,0,0,17,0.5882352941176471
2437,10,5,2,0,0,17,0.5882352941176471
2438,11,5,2,0,0,18,0.6111111111111112
2439,10,6,2,0,0,18,0.5555555555555556
2440,10,5,2,0,0,17,0.5882352941176471
2441,10,5,2,0,0,17,0.5882352941176471
2442,10,5,2,0,0,17,0.5882352941176471
2443,10,4,2,0,0,16,0.625
2444,10,5,2,0,0,17,0.5882352941176471
2445,10,5,2,0,0,17,0.5882352941176471
2446,10,5,2,0,0,17,0.5882352941176471
2447,11,5,2,0,0,18,0.6111111111111112
2448,10,5,2,0,0,17,0.5882352941176471
2449,10,5,2,0,0,17,0.5882352941176471
2450,10,5,2,0,0,17,0.5882352941176471
2451,9,5,2,0,0,16,0.5625
2452,10,5,2,0,0,17,0.5882352941176471
2453,10,6,2,0,0,18,0.5555555555555556
2454,10,5,2,0,0,17,0.5882352941176471
2455,10,5,2,0,0,17,0.5882352941176471
2456,10,5,2,0,0,17,0.5882352941176471
2457,10,5,2,0,0,17,0.5882352941176471
2458,10,5,2,0,0,17,0.5882352941176471
2459,10,5,2,0,0,17,0.5882352941176471
2460,10,6,2,0,0,18,0.5555555555555556
2461,10,5,2,0,0,17,0.5882352941176471
2462,10,5,2,0,0,17,0.5882352941176471
2463,9,5,2,0,0,16,0.5625
2464,10,5,2,0,0,17,0.5882352941176471
2465,10,5,2,0,0,17,0.5882352941176471
2466,10,5,2,0,0,17,0.5882352941176471
2467,11,5,2,0,0,18,0.6111111111111112
2468,10,5,2,0,0,17,0.5882352941176471
2469,10,5,2,0,0,17,0.5882352941176471
2470,10,5,2,0,0,17,0.5882352941176471
2471,9,5,2,0,0,16,0.5625
2472,9,5,2,0,0,16,0.5625
2473,10,5,2,0,0,17,0.5882352941176471
2474,10,5,2,0,0,17,0.5882352941176471
2475,10,5,2,0,0,17,0.5882352941176471
2476,10,4,2,0,0,16,0.625
2477,9,5,2,0,0,16,0.5625
2478,10,5,2,0,0,17,0.5882352941176471
2479,10,5,2,0,0,17,0.5882352941176471
2480,10,5,2,0,0,17,0.5882352941176471
2481,10,5,2,0,0,17,0.5882352941176471
2482,10,5,2,0,0,17,0.5882352941176471
2483,10,5,2,0,0,17,0.5882352941176471
2484,10,5,2,0,0,17,0.5882352941176471
2485,10,5,2,0,0,17,0.5882352941176471
2486,10,5,2,0,0,17,0.5882352941176471
2487,9,6,2,0,0,17,0.5294117647058824
2488,10,5,2,0,0,17,0.5882352941176471
2489,11,5,2,0,0,18,0.6111111111111112
2490,11,5,2,0,0,18,0.6111111111111112
2491,10,5,2,0,0,17,0.5882352941176471
2492,10,4,2,0,0,16,0.625
2493,10,5,2,0,0,17,0.5882352941176471
2494,9,5,2,0,0,16,0.5625
2495,10,5,2,0,0,17,0.5882352941176471
2496,10,4,2,0,0,16,0.625
2497,10,5,2,0,0,17,0.5882352941176471
2498,10,5,2,0,0,17,0.5882352941176471
2499,10,5,2,0,0,17,0.5882352941176471
2500,10,5,2,0,0,17,0.5882352941176471
2501,10,6,2,0,0,18,0.5555555555555556
2502,10,5,2,0,0,17,0.5882352941176471
2503,10,5,2,0,0,17,0.5882352941176471
2504,10,6,2,0,0,18,0.5555555555555556
2505,11,5,2,0,0,18,0.6111111111111112
2506,10,5,2,0,0,17,0.5882352941176471
2507,9,5,2,0,0,16,0.5625
2508,10,5,2,0,0,17,0.5882352941176471
2509,11,5,2,0,0,18,0.6111111111111112
2510,10,5,2,0,0,17,0.5882352941176471
2511,9,5,2,0,0,16,0.5625
2512,10,5,2,0,0,17,0.5882352941176471
2513,9,6,2,0,0,17,0.5294117647058824
2514,10,4,2,0,0,16,0.625
2515,10,5,2,0,0,17,0.5882352941176471
2516,10,5,2,0,0,17,0.5882352941176471
2517,11,5,2,0,0,18,0.6111111111111112
2518,9,6,2,0,0,17,0.5294117647058824
2519,10,5,2,0,0,17,0.5882352941176471
2520,10,5,2,0,0,17,0.5882352941176471
2521,10,5,2,0,0,17,0.5882352941176471
2522,11,5,2,0,0,18,0.6111111111111112
2523,10,4,2,0,0,16,0.625
2524,10,4,2,0,0,16,0.625
2525,10,5,2,0,0,17,0.5882352941176471
2526,10,4,2,0,0,16,0.625
2527,9,4,2,0,0,15,0.6
2528,10,5,2,0,0,17,0.5882352941176471
2529,9,5,2,0,0,16,0.5625
2530,9,4,2,0,0,15,0.6
2531,9,5,2,0,0,16,0.5625
2532,10,5,2,0,0,17,0.5882352941176471
2533,10,5,2,0,0,17,0.5882352941176471
2534,10,5,2,0,0,17,0.5882352941176471
2535,9,6,2,0,0,17,0.5294117647058824
2536,10,5,2,0,0,17,0.5882352941176471
2537,10,5,2,0,0,17,0.5882352941176471
2538,10,5,2,0,0,17,0.5882352941176471
2539,10,5,2,0,0,17,0.5882352941176471
2540,9,5,2,0,0,16,0.5625
2541,10,5,2,0,0,17,0.5882352941176471
2542,10,5,2,0,0,17,0.5882352941176471
2543,10,5,2,0,0,17,0.5882352941176471
2544,10,5,2,0,0,17,0.5882352941176471
2545,11,4,2,0,0,17,0.6470588235294118
2546,10,5,2,0,0,17,0.5882352941176471
2547,10,5,2,0,0,17,0.5882352941176471
2548,10,4,2,0,0,16,0.625
2549,10,5,2,0,0,17,0.5882352941176471
2550,9,5,2,0,0,16,0.5625
2551,10,5,2,0,0,17,0.5882352941176471
2552,11,5,2,0,0,18,0.6111111111111112
2553,10,6,2,0,0,18,0.5555555555555556
2554,10,5,2,0,0,17,0.5882352941176471
2555,10,5,2,0,0,17,0.5882352941176471
2556,10,5,2,0,0,17,0.5882352941176471
2557,9,5,2,0,0,16,0.5625
2558,9,5,2,0,0,16,0.5625
2559,10,5,2,0,0,17,0.5882352941176471
2560,10,5,2,0,0,17,0.5882352941176471
2561,11,5,2,0,0,18,0.6111111111111112
2562,10,5,2,0,0,17,0.5882352941176471
2563,10,5,2,0,0,17,0.5882352941176471
2564,10,4,2,0,0,16,0.625
2565,11,5,2,0,0,18,0.6111111111111112
2566,11,5,2,0,0,18,0.6111111111111112
2567,9,5,2,0,0,16,0.5625
2568,11,5,2,0,0,18,0.6111111111111112
2569,10,5,2,0,0,17,0.5882352941176471
2570,10,6,2,0,0,18,0.5555555555555556
2571,11,6,2,0,0,19,0.5789473684210527
2572,9,5,2,0,0,16,0.5625
2573,10,5,2,0,0,17,0.5882352941176471
2574,10,5,2,0,0,17,0.5882352941176471
2575,10,5,2,0,0,17,0.5882352941176471
2576,11,4,2,0,0,17,0.6470588235294118
2577,10,6,2,0,0,18,0.5555555555555556
2578,10,5,2,0,0,17,0.5882352941176471
2579,10,5,2,0,0,17,0.5882352941176471
2580,10,5,2,0,0,17,0.5882352941176471
2581,9,5,2,0,0,16,0.5625
2582,9,5,2,0,0,16,0.5625
2583,10,5,2,0,0,17,0.5882352941176471
2584,10,5,2,0,0,17,0.5882352941176471
2585,10,4,2,0,0,16,0.625
2586,9,5,2,0,0,16,0.5625
2587,11,5,2,0,0,18,0.6111111111111112
2588,11,5,2,0,0,18,0.6111111111111112
2589,10,5,2,0,0,17,0.5882352941176471
2590,11,5,2,0,0,18,0.6111111111111112
2591,10,5,2,0,0,17,0.5882352941176471
2592,10,5,2,0,0,17,0.5882352941176471
2593,11,5,2,0,0,18,0.6111111111111112
2594,10,5,2,0,0,17,0.5882352941176471
2595,10,5,2,0,0,17,0.5882352941176471
2596,10,6,2,0,0,18,0.5555555555555556
2597,11,5,2,0,0,18,0.6111111111111112
2598,10,5,2,0,0,17,0.5882352941176471
2599,10,5,2,0,0,17,0.5882352941176471
2600,10,5,2,0,0,17,0.5882352941176471
2601,10,5,2,0,0,17,0.5882352941176471
2602,10,5,2,0,0,17,0.5882352941176471
2603,9,5,3,0,0,17,0.5294117647058824
2604,9,4,2,0,0,15,0.6
2605,10,5,2,0,0,17,0.5882352941176471
2606,10,5,2,0,0,17,0.5882352941176471
2607,9,5,2,0,0,16,0.5625
2608,11,5,2,0,0,18,0.6111111111111112
2609,9,5,2,0,0,16,0.5625
2610,9,4,2,0,0,15,0.6
2611,10,5,2,0,0,17,0.5882352941176471
2612,10,4,2,0,0,16,0.625
2613,10,5,2,0,0,17,0.5882352941176471
2614,10,5,2,0,0,17,0.5882352941176471
2615,10,5,2,0,0,17,0.5882352941176471
2616,11,5,2,0,0,18,0.6111111111111112
2617,10,5,2,0,0,17,0.5882352941176471
2618,11,5,2,0,0,18,0.6111111111111112
2619,11,5,2,0,0,18,0.6111111111111112
2620,10,5,2,0,0,17,0.5882352941176471
2621,10,5,2,0,0,17,0.5882352941176471
2622,9,5,2,0,0,16,0.5625
2623,11,5,2,0,0,18,0.6111111111111112
2624,10,5,2,0,0,17,0.5882352941176471
2625,11,5,2,0,0,18,0.6111111111111112
2626,10,5,2,0,0,17,0.5882352941176471
2627,11,5,2,0,0,18,0.6111111111111112
2628,12,5,2,0,0,19,0.631578947368421
2629,10,6,2,0,0,18,0.5555555555555556
2630,12,5,1,0,0,18,0.6666666666666666
2631,11,5,2,0,0,18,0.6111111111111112
2632,11,5,2,0,0,18,0.6111111111111112
2633,11,5,2,0,0,18,0.6111111111111112
2634,10,5,2,0,0,17,0.5882352941176471
2635,9,5,2,0,0,16,0.5625
2636,11,5,2,0,0,18,0.6111111111111112
2637,11,5,2,0,0,18,0.6111111111111112
2638,11,5,2,0,0,18,0.6111111111111112
2639,11,5,2,0,0,18,0.6111111111111112
2640,10,5,2,0,0,17,0.5882352941176471
2641,10,5,2,0,0,17,0.5882352941176471
2642,11,5,2,0,0,18,0.6111111111111112
2643,10,5,2,0,0,17,0.5882352941176471
2644,11,5,2,0,0,18,0.6111111111111112
2645,8,4,2,0,0,14,0.5714285714285714
2646,10,4,2,0,0,16,0.625
2647,10,5,3,0,0,18,0.5555555555555556
2648,12,5,2,0,0,19,0.631578947368421
2649,9,5,2,0,0,16,0.5625
2650,10,5,2,0,0,17,0.5882352941176471
2651,10,5,2,0,0,17,0.5882352941176471
2652,10,5,2,0,0,17,0.5882352941176471
2653,9,5,2,0,0,16,0.5625
2654,10,5,2,0,0,17,0.5882352941176471
2655,10,5,2,0,0,17,0.5882352941176471
2656,10,6,2,0,0,18,0.5555555555555556
2657,10,5,2,0,0,17,0.5882352941176471
2658,10,5,2,0,0,17,0.5882352941176471
2659,11,5,2,0,0,18,0.6111111111111112
2660,10,5,2,0,0,17,0.5882352941176471
2661,9,5,2,0,0,16,0.5625
2662,10,5,2,0,0,17,0.5882352941176471
2663,10,6,2,0,0,18,0.5555555555555556
2664,10,5,2,0,0,17,0.5882352941176471
2665,10,5,3,0,0,18,0.5555555555555556
2666,9,4,2,0,0,15,0.6
2667,8,5,2,0,0,15,0.5333333333333333
2668,10,5,2,0,0,17,0.5882352941176471
2669,9,4,2,0,0,15,0.6
2670,9,5,2,0,0,16,0.5625
2671,10,4,2,0,0,16,0.625
2672,10,5,2,0,0,17,0.5882352941176471
2673,11,5,2,0,0,18,0.6111111111111112
2674,11,4,2,0,0,17,0.6470588235294118
2675,10,5,2,0,0,17,0.5882352941176471
2676,11,5,2,0,0,18,0.6111111111111112
2677,9,5,2,0,0,16,0.5625
2678,9,5,2,0,0,16,0.5625
2679,11,5,2,0,0,18,0.6111111111111112
2680,11,5,2,0,0,18,0.6111111111111112
2681,9,5,2,0,0,16,0.5625
2682,9,6,2,0,0,17,0.5294117647058824
2683,10,5,2,0,0,17,0.5882352941176471
2684,9,5,1,0,0,15,0.6
2685,10,5,1,0,0,16,0.625
2686,10,5,1,0,0,16,0.625
2687,10,5,1,0,0,16,0.625
2688,10,5,2,0,0,17,0.5882352941176471
2689,10,5,2,0,0,17,0.5882352941176471
2690,10,5,1,0,0,16,0.625
2691,9,5,1,0,0,15,0.6
2692,11,5,1,0,0,17,0.6470588235294118
2693,11,5,1,0,0,17,0.6470588235294118
2694,12,4,1,0,0,17,0.7058823529411765
2695,11,5,1,0,0,17,0.6470588235294118
2696,12,4,2,0,0,18,0.6666666666666666
2697,12,5,2,0,0,19,0.631578947368421
2698,10,5,1,0,0,16,0.625
2699,9,4,1,0,0,14,0.6428571428571429
2700,11,5,1,0,0,17,0.6470588235294118
2701,10,4,1,0,0,15,0.6666666666666666
2702,11,5,1,0,0,17,0.6470588235294118
2703,10,5,1,0,0,16,0.625
2704,11,5,2,0,0,18,0.6111111111111112
2705,11,6,1,0,0,18,0.6111111111111112
2706,11,5,1,0,0,17,0.6470588235294118
2707,11,5,1,0,0,17,0.6470588235294118
2708,11,4,1,0,0,16,0.6875
2709,11,5,1,0,0,17,0.6470588235294118
2710,9,5,1,0,0,15,0.6
2711,9,5,1,0,0,15,0.6
2712,9,4,1,0,0,14,0.6428571428571429
2713,11,5,1,0,0,17,0.6470588235294118
2714,10,5,1,0,0,16,0.625
2715,10,4,1,0,0,15,0.6666666666666666
2716,10,6,1,0,0,17,0.5882352941176471
2717,11,5,1,0,0,17,0.6470588235294118
2718,11,4,1,0,0,16,0.6875
2719,10,5,1,0,0,16,0.625
2720,10,5,1,0,0,16,0.625
2721,9,5,1,0,0,15,0.6
2722,10,5,1,0,0,16,0.625
2723,10,4,1,0,0,15,0.6666666666666666
2724,10,5,1,0,0,16,0.625
2725,11,5,1,0,0,17,0.6470588235294118
2726,11,5,1,0,0,17,0.6470588235294118
2727,10,5,1,0,0,16,0.625
2728,12,4,1,0,0,17,0.7058823529411765
2729,11,5,1,0,0,17,0.6470588235294118
2730,9,5,1,0,0,15,0.6
2731,10,6,1,0,0,17,0.5882352941176471
2732,10,5,1,0,0,16,0.625
2733,10,5,1,0,0,16,0.625
2734,10,4,1,0,0,15,0.6666666666666666
2735,10,4,1,0,0,15,0.6666666666666666
2736,10,6,1,0,0,17,0.5882352941176471
2737,11,5,1,0,0,17,0.6470588235294118
2738,10,5,1,0,0,16,0.625
2739,10,5,1,0,0,16,0.625
2740,10,4,1,0,0,15,0.6666666666666666
2741,10,5,1,0,0,16,0.625
2742,10,6,1,0,0,17,0.5882352941176471
2743,11,5,1,0,0,17,0.6470588235294118
2744,9,4,1,0,0,14,0.6428571428571429
2745,10,5,1,0,0,16,0.625
2746,10,5,1,0,0,16,0.625
2747,11,5,1,0,0,17,0.6470588235294118
2748,10,5,1,0,0,16,0.625
2749,10,5,1,0,0,16,0.625
2750,8,4,1,0,0,13,0.6153846153846154
2751,9,4,1,0,0,14,0.6428571428571429
2752,10,4,1,0,0,15,0.6666666666666666
2753,10,4,1,0,0,15,0.6666666666666666
2754,11,5,1,0,0,17,0.6470588235294118
2755,11,5,1,0,0,17,0.6470588235294118
2756,11,5,1,0,0,17,0.6470588235294118
2757,8,5,1,0,0,14,0.5714285714285714
2758,10,5,1,0,0,16,0.625
2759,11,5,1,0,0,17,0.6470588235294118
2760,10,5,1,0,0,16,0.625
2761,10,5,1,0,0,16,0.625
2762,11,5,1,0,0,17,0.6470588235294118
2763,11,5,1,0,0,17,0.6470588235294118
