frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
6767,12,3,2,0,0,17,0.7058823529411765
6768,10,3,3,0,0,16,0.625
6769,11,3,3,0,0,17,0.6470588235294118
6770,11,3,3,0,0,17,0.6470588235294118
6771,9,3,2,0,0,14,0.6428571428571429
6772,11,3,2,0,0,16,0.6875
6773,11,4,3,0,0,18,0.6111111111111112
6774,10,3,3,0,0,16,0.625
6775,12,4,2,0,0,18,0.6666666666666666
6776,12,4,2,0,0,18,0.6666666666666666
6777,12,4,2,0,0,18,0.6666666666666666
6778,11,4,4,0,0,19,0.5789473684210527
6779,12,4,3,0,0,19,0.631578947368421
6780,12,4,3,0,0,19,0.631578947368421
6781,11,3,4,0,0,18,0.6111111111111112
6782,10,3,2,0,0,15,0.6666666666666666
6783,9,3,3,0,0,15,0.6
6784,9,3,2,0,0,14,0.6428571428571429
6785,9,4,2,0,0,15,0.6
6786,9,3,2,0,0,14,0.6428571428571429
6787,11,4,4,0,0,19,0.5789473684210527
6788,11,4,3,0,0,18,0.6111111111111112
6789,11,4,3,0,0,18,0.6111111111111112
6790,12,4,2,0,0,18,0.6666666666666666
6791,10,4,2,0,0,16,0.625
6792,11,4,1,0,0,16,0.6875
6793,12,4,2,0,0,18,0.6666666666666666
6794,9,4,3,0,0,16,0.5625
6795,11,4,2,0,0,17,0.6470588235294118
6796,11,3,2,1,0,17,0.6470588235294118
6797,11,3,4,1,0,19,0.5789473684210527
6798,11,3,3,1,0,18,0.6111111111111112
6799,10,2,4,1,0,17,0.5882352941176471
6800,12,2,4,1,0,19,0.631578947368421
6801,13,1,3,1,0,18,0.7222222222222222
6802,13,2,4,1,0,20,0.65
6803,12,1,3,1,0,17,0.7058823529411765
6804,12,2,3,1,0,18,0.6666666666666666
6805,13,1,3,1,0,18,0.7222222222222222
6806,12,2,3,1,0,18,0.6666666666666666
6807,11,2,4,1,0,18,0.6111111111111112
6808,13,2,4,1,0,20,0.65
6809,13,2,3,1,0,19,0.6842105263157895
6810,12,3,4,1,0,20,0.6
6811,10,3,4,1,0,18,0.5555555555555556
6812,12,2,4,1,0,19,0.631578947368421
6813,13,2,4,1,0,20,0.65
6814,8,3,4,0,0,15,0.5333333333333333
6815,13,2,4,1,0,20,0.65
6816,12,2,4,1,0,19,0.631578947368421
6817,11,3,3,1,0,18,0.6111111111111112
6818,13,1,4,1,0,19,0.6842105263157895
6819,12,2,4,1,0,19,0.631578947368421
6820,13,3,4,1,0,21,0.6190476190476191
6821,12,1,4,1,0,18,0.6666666666666666
6822,10,2,3,1,0,16,0.625
6823,9,1,4,0,0,14,0.6428571428571429
6824,11,2,3,0,0,16,0.6875
6825,13,3,3,1,0,20,0.65
6826,12,2,3,0,0,17,0.7058823529411765
6827,13,2,4,1,0,20,0.65
6828,13,1,3,1,0,18,0.7222222222222222
6829,10,2,2,0,0,14,0.7142857142857143
6830,13,3,4,1,0,21,0.6190476190476191
6831,12,1,3,1,0,17,0.7058823529411765
6832,11,2,4,1,0,18,0.6111111111111112
6833,10,3,3,1,0,17,0.5882352941176471
6834,11,4,1,0,0,16,0.6875
6835,11,3,4,0,0,18,0.6111111111111112
6836,10,3,2,0,0,15,0.6666666666666666
6837,14,3,4,1,0,22,0.6363636363636364
6838,13,3,4,1,0,21,0.6190476190476191
6839,12,2,4,1,0,19,0.631578947368421
6840,12,3,4,1,0,20,0.6
6841,11,2,3,1,0,17,0.6470588235294118
6842,11,2,4,1,0,18,0.6111111111111112
6843,12,3,4,1,0,20,0.6
6844,12,3,4,1,0,20,0.6
6845,13,1,3,1,0,18,0.7222222222222222
6846,11,3,3,1,0,18,0.6111111111111112
6847,11,2,3,0,0,16,0.6875
6848,9,1,2,1,0,13,0.6923076923076923
6849,12,2,4,1,0,19,0.631578947368421
6850,11,1,3,1,0,16,0.6875
6851,13,2,4,1,0,20,0.65
6852,13,1,4,1,0,19,0.6842105263157895
6853,12,2,3,1,0,18,0.6666666666666666
6854,11,3,4,1,0,19,0.5789473684210527
6855,12,3,4,1,0,20,0.6
6856,12,3,4,1,0,20,0.6
6857,12,2,4,1,0,19,0.631578947368421
6858,12,3,4,1,0,20,0.6
6859,13,2,4,1,0,20,0.65
6860,12,3,4,1,0,20,0.6
6861,13,3,3,1,0,20,0.65
6862,12,2,4,1,0,19,0.631578947368421
6863,13,1,3,1,0,18,0.7222222222222222
6864,12,2,4,1,0,19,0.631578947368421
6865,13,2,4,1,0,20,0.65
6866,13,1,3,1,0,18,0.7222222222222222
6867,12,3,4,1,0,20,0.6
6868,11,3,4,1,0,19,0.5789473684210527
6869,12,3,4,1,0,20,0.6
6870,12,2,4,1,0,19,0.631578947368421
6871,12,3,4,1,0,20,0.6
6872,13,2,4,1,0,20,0.65
6873,12,3,4,1,0,20,0.6
6874,12,3,4,1,0,20,0.6
6875,9,2,4,1,0,16,0.5625
6876,12,2,3,1,0,18,0.6666666666666666
6877,12,2,4,1,0,19,0.631578947368421
6878,13,2,4,1,0,20,0.65
6879,12,3,4,1,0,20,0.6
6880,12,3,3,1,0,19,0.631578947368421
6881,12,3,4,1,0,20,0.6
6882,13,2,4,1,0,20,0.65
6883,12,2,4,0,0,18,0.6666666666666666
6884,13,2,3,1,0,19,0.6842105263157895
6885,11,2,4,1,0,18,0.6111111111111112
6886,10,2,4,0,0,16,0.625
6887,13,2,4,1,0,20,0.65
6888,12,2,4,1,0,19,0.631578947368421
6889,12,2,4,1,0,19,0.631578947368421
6890,11,2,4,0,0,17,0.6470588235294118
6891,11,2,3,1,0,17,0.6470588235294118
6892,12,3,4,1,0,20,0.6
6893,10,3,4,1,0,18,0.5555555555555556
6894,10,3,4,0,0,17,0.5882352941176471
6895,10,2,4,1,0,17,0.5882352941176471
6896,11,3,4,0,0,18,0.6111111111111112
6897,11,3,4,1,0,19,0.5789473684210527
6898,12,1,3,0,0,16,0.75
6899,13,3,3,1,0,20,0.65
6900,13,3,4,1,0,21,0.6190476190476191
6901,12,1,3,0,0,16,0.75
6902,12,2,2,0,0,16,0.75
6903,12,1,3,1,0,17,0.7058823529411765
6904,13,2,3,1,0,19,0.6842105263157895
6905,12,2,4,1,0,19,0.631578947368421
6906,13,2,4,1,0,20,0.65
6907,13,1,4,1,0,19,0.6842105263157895
6908,12,2,3,1,0,18,0.6666666666666666
6909,11,2,3,0,0,16,0.6875
6910,14,2,4,1,0,21,0.6666666666666666
6911,11,4,3,1,0,19,0.5789473684210527
6912,11,1,3,1,0,16,0.6875
6913,11,3,4,0,0,18,0.6111111111111112
6914,12,2,3,1,0,18,0.6666666666666666
6915,10,1,2,0,0,13,0.7692307692307693
6916,11,1,3,1,0,16,0.6875
6917,11,3,3,0,0,17,0.6470588235294118
6918,11,1,2,1,0,15,0.7333333333333333
6919,13,1,2,1,0,17,0.7647058823529411
6920,12,2,3,1,0,18,0.6666666666666666
6921,14,0,3,1,0,18,0.7777777777777778
6922,10,3,2,0,0,15,0.6666666666666666
6923,10,3,4,0,0,17,0.5882352941176471
6924,9,3,2,0,0,14,0.6428571428571429
6925,8,3,3,0,0,14,0.5714285714285714
6926,11,4,4,0,0,19,0.5789473684210527
6927,8,2,3,0,0,13,0.6153846153846154
6928,9,3,4,0,0,16,0.5625
6929,9,4,2,0,0,15,0.6
6930,8,3,4,0,0,15,0.5333333333333333
6931,10,3,3,0,0,16,0.625
6932,11,4,4,0,0,19,0.5789473684210527
6933,10,3,4,0,0,17,0.5882352941176471
6934,10,4,2,0,0,16,0.625
6935,11,4,3,0,0,18,0.6111111111111112
6936,9,3,4,0,0,16,0.5625
6937,10,3,3,0,0,16,0.625
6938,8,3,3,0,0,14,0.5714285714285714
6939,7,3,4,0,0,14,0.5
6940,8,3,2,0,0,13,0.6153846153846154
6941,10,3,3,0,0,16,0.625
6942,10,4,3,0,0,17,0.5882352941176471
6943,9,4,1,0,0,14,0.6428571428571429
6944,8,2,2,0,0,12,0.6666666666666666
6945,10,3,3,0,0,16,0.625
6946,10,2,2,0,0,14,0.7142857142857143
6947,8,3,2,0,0,13,0.6153846153846154
6948,10,2,3,0,0,15,0.6666666666666666
6949,10,3,2,0,0,15,0.6666666666666666
6950,10,4,1,0,0,15,0.6666666666666666
6951,11,4,2,0,0,17,0.6470588235294118
6952,11,3,3,0,0,17,0.6470588235294118
6953,8,3,2,0,0,13,0.6153846153846154
6954,9,4,2,0,0,15,0.6
6955,10,3,2,0,0,15,0.6666666666666666
6956,11,3,3,0,0,17,0.6470588235294118
6957,11,3,3,0,0,17,0.6470588235294118
6958,11,3,3,0,0,17,0.6470588235294118
6959,10,4,4,0,0,18,0.5555555555555556
6960,10,2,3,0,0,15,0.6666666666666666
6961,11,3,2,0,0,16,0.6875
6962,9,4,5,0,0,18,0.5
6963,10,3,3,0,0,16,0.625
6964,11,3,3,0,0,17,0.6470588235294118
6965,10,3,3,0,0,16,0.625
6966,8,1,4,0,0,13,0.6153846153846154
6967,11,2,3,0,0,16,0.6875
6968,9,3,4,0,0,16,0.5625
6969,10,3,3,0,0,16,0.625
6970,9,3,4,0,0,16,0.5625
6971,10,3,3,0,0,16,0.625
6972,9,3,3,0,0,15,0.6
6973,10,4,2,0,0,16,0.625
6974,10,2,3,0,0,15,0.6666666666666666
6975,10,2,3,0,0,15,0.6666666666666666
6976,9,3,3,0,0,15,0.6
6977,10,3,3,0,0,16,0.625
6978,9,2,2,0,0,13,0.6923076923076923
6979,10,3,3,0,0,16,0.625
6980,9,3,3,0,0,15,0.6
6981,10,3,3,0,0,16,0.625
6982,10,3,3,0,0,16,0.625
6983,10,3,3,0,0,16,0.625
6984,9,2,3,0,0,14,0.6428571428571429
6985,9,3,3,0,0,15,0.6
6986,10,3,3,0,0,16,0.625
6987,9,3,3,0,0,15,0.6
6988,9,2,4,0,0,15,0.6
6989,10,3,2,0,0,15,0.6666666666666666
6990,9,2,3,0,0,14,0.6428571428571429
6991,10,4,2,0,0,16,0.625
6992,10,4,4,0,0,18,0.5555555555555556
6993,9,3,3,0,0,15,0.6
6994,9,4,2,0,0,15,0.6
6995,9,3,3,0,0,15,0.6
6996,9,4,3,0,0,16,0.5625
6997,9,3,3,0,0,15,0.6
6998,10,3,3,0,0,16,0.625
6999,11,4,3,0,0,18,0.6111111111111112
7000,8,2,4,0,0,14,0.5714285714285714
7001,9,3,3,0,0,15,0.6
7002,12,3,3,0,0,18,0.6666666666666666
7003,10,3,3,0,0,16,0.625
7004,11,3,3,0,0,17,0.6470588235294118
7005,11,4,3,0,0,18,0.6111111111111112
7006,11,3,3,0,0,17,0.6470588235294118
7007,11,3,4,0,0,18,0.6111111111111112
7008,11,4,3,0,0,18,0.6111111111111112
7009,10,3,3,0,0,16,0.625
7010,10,3,3,0,0,16,0.625
7011,10,2,4,0,0,16,0.625
7012,12,1,4,1,0,18,0.6666666666666666
7013,12,2,4,1,0,19,0.631578947368421
7014,8,2,3,1,0,14,0.5714285714285714
7015,8,3,4,0,0,15,0.5333333333333333
7016,11,3,4,1,0,19,0.5789473684210527
7017,10,4,4,0,0,18,0.5555555555555556
7018,9,3,4,1,0,17,0.5294117647058824
7019,10,3,4,0,0,17,0.5882352941176471
7020,10,2,4,0,0,16,0.625
7021,12,2,4,1,0,19,0.631578947368421
7022,12,1,4,1,0,18,0.6666666666666666
7023,12,1,4,1,0,18,0.6666666666666666
7024,12,2,4,1,0,19,0.631578947368421
7025,11,2,4,1,0,18,0.6111111111111112
7026,11,1,4,1,0,17,0.6470588235294118
7027,12,2,3,1,0,18,0.6666666666666666
7028,12,2,4,1,0,19,0.631578947368421
7029,11,2,4,1,0,18,0.6111111111111112
7030,12,2,4,1,0,19,0.631578947368421
7031,11,1,4,0,0,16,0.6875
7032,10,2,4,1,0,17,0.5882352941176471
7033,9,2,4,0,0,15,0.6
7034,12,2,4,1,0,19,0.631578947368421
7035,10,2,4,0,0,16,0.625
7036,12,2,4,0,0,18,0.6666666666666666
7037,11,1,4,1,0,17,0.6470588235294118
7038,12,1,4,1,0,18,0.6666666666666666
7039,11,1,4,1,0,17,0.6470588235294118
7040,12,1,4,1,0,18,0.6666666666666666
7041,10,1,4,1,0,16,0.625
7042,11,1,4,1,0,17,0.6470588235294118
7043,10,2,4,1,0,17,0.5882352941176471
7044,12,1,4,1,0,18,0.6666666666666666
7045,10,3,4,1,0,18,0.5555555555555556
7046,11,1,4,1,0,17,0.6470588235294118
7047,12,1,4,1,0,18,0.6666666666666666
7048,9,1,4,0,0,14,0.6428571428571429
7049,10,2,4,0,0,16,0.625
7050,11,1,4,1,0,17,0.6470588235294118
7051,11,1,4,0,0,16,0.6875
7052,10,2,4,1,0,17,0.5882352941176471
7053,11,3,4,1,0,19,0.5789473684210527
7054,11,3,4,1,0,19,0.5789473684210527
7055,9,1,4,1,0,15,0.6
7056,12,3,3,0,0,18,0.6666666666666666
7057,9,3,3,0,0,15,0.6
7058,11,2,4,0,0,17,0.6470588235294118
7059,12,2,4,1,0,19,0.631578947368421
7060,11,1,4,0,0,16,0.6875
7061,10,1,4,1,0,16,0.625
7062,12,1,4,0,0,17,0.7058823529411765
7063,12,1,4,1,0,18,0.6666666666666666
7064,11,2,4,0,0,17,0.6470588235294118
7065,10,2,4,1,0,17,0.5882352941176471
7066,10,2,4,1,0,17,0.5882352941176471
7067,10,2,4,1,0,17,0.5882352941176471
7068,12,2,4,1,0,19,0.631578947368421
7069,11,1,4,1,0,17,0.6470588235294118
7070,12,2,4,0,0,18,0.6666666666666666
7071,12,1,4,1,0,18,0.6666666666666666
7072,11,1,4,1,0,17,0.6470588235294118
7073,11,2,4,1,0,18,0.6111111111111112
7074,10,2,3,1,0,16,0.625
7075,12,1,4,1,0,18,0.6666666666666666
7076,12,1,4,0,0,17,0.7058823529411765
7077,12,1,4,1,0,18,0.6666666666666666
7078,12,2,4,1,0,19,0.631578947368421
7079,13,1,3,1,0,18,0.7222222222222222
7080,11,2,2,1,0,16,0.6875
7081,11,3,3,1,0,18,0.6111111111111112
7082,13,1,4,1,0,19,0.6842105263157895
7083,11,2,3,0,0,16,0.6875
7084,11,2,4,1,0,18,0.6111111111111112
7085,10,2,3,1,0,16,0.625
7086,12,1,4,1,0,18,0.6666666666666666
7087,10,2,4,1,0,17,0.5882352941176471
7088,13,1,3,1,0,18,0.7222222222222222
7089,11,1,4,1,0,17,0.6470588235294118
7090,13,2,3,1,0,19,0.6842105263157895
7091,11,2,4,1,0,18,0.6111111111111112
7092,12,2,3,1,0,18,0.6666666666666666
7093,12,1,4,1,0,18,0.6666666666666666
7094,13,2,4,1,0,20,0.65
7095,12,2,3,1,0,18,0.6666666666666666
7096,10,2,4,1,0,17,0.5882352941176471
7097,13,1,4,1,0,19,0.6842105263157895
7098,10,2,4,1,0,17,0.5882352941176471
7099,11,2,3,1,0,17,0.6470588235294118
7100,11,1,4,1,0,17,0.6470588235294118
7101,11,2,3,1,0,17,0.6470588235294118
7102,11,2,4,0,0,17,0.6470588235294118
7103,12,1,4,1,0,18,0.6666666666666666
7104,12,1,2,1,0,16,0.75
7105,11,1,4,1,0,17,0.6470588235294118
7106,12,1,4,0,0,17,0.7058823529411765
7107,13,1,4,1,0,19,0.6842105263157895
7108,13,2,4,1,0,20,0.65
7109,11,2,4,1,0,18,0.6111111111111112
7110,12,1,4,1,0,18,0.6666666666666666
7111,10,2,3,0,0,15,0.6666666666666666
7112,13,1,4,1,0,19,0.6842105263157895
7113,13,1,4,1,0,19,0.6842105263157895
7114,13,1,4,1,0,19,0.6842105263157895
7115,12,1,4,1,0,18,0.6666666666666666
7116,11,1,4,0,0,16,0.6875
7117,13,2,4,1,0,20,0.65
7118,12,2,4,0,0,18,0.6666666666666666
7119,12,2,4,1,0,19,0.631578947368421
7120,12,1,4,0,0,17,0.7058823529411765
7121,12,0,4,1,0,17,0.7058823529411765
7122,11,2,4,1,0,18,0.6111111111111112
7123,12,1,4,1,0,18,0.6666666666666666
7124,11,1,4,1,0,17,0.6470588235294118
7125,12,2,3,1,0,18,0.6666666666666666
7126,10,1,4,1,0,16,0.625
7127,13,2,4,1,0,20,0.65
7128,14,1,4,1,0,20,0.7
7129,12,2,4,0,0,18,0.6666666666666666
7130,12,1,4,1,0,18,0.6666666666666666
7131,13,2,4,1,0,20,0.65
7132,10,1,4,1,0,16,0.625
7133,12,2,4,1,0,19,0.631578947368421
7134,12,1,4,1,0,18,0.6666666666666666
7135,12,1,3,1,0,17,0.7058823529411765
7136,13,1,4,1,0,19,0.6842105263157895
7137,12,1,4,1,0,18,0.6666666666666666
7138,12,2,4,1,0,19,0.631578947368421
7139,13,1,4,1,0,19,0.6842105263157895
7140,13,1,4,1,0,19,0.6842105263157895
7141,13,1,4,1,0,19,0.6842105263157895
7142,10,2,4,0,0,16,0.625
7143,11,1,4,0,0,16,0.6875
7144,12,1,4,1,0,18,0.6666666666666666
7145,13,1,4,1,0,19,0.6842105263157895
7146,13,1,4,1,0,19,0.6842105263157895
7147,11,1,4,1,0,17,0.6470588235294118
7148,11,1,4,1,0,17,0.6470588235294118
7149,12,1,4,0,0,17,0.7058823529411765
7150,13,3,4,1,0,21,0.6190476190476191
7151,13,1,4,1,0,19,0.6842105263157895
7152,13,1,4,1,0,19,0.6842105263157895
7153,12,2,4,1,0,19,0.631578947368421
7154,12,1,4,1,0,18,0.6666666666666666
7155,12,1,4,1,0,18,0.6666666666666666
7156,13,2,4,1,0,20,0.65
7157,13,1,4,1,0,19,0.6842105263157895
7158,12,3,4,0,0,19,0.631578947368421
7159,13,2,4,1,0,20,0.65
7160,12,2,4,1,0,19,0.631578947368421
7161,12,2,4,1,0,19,0.631578947368421
7162,11,1,4,1,0,17,0.6470588235294118
7163,12,3,4,1,0,20,0.6
7164,12,2,4,1,0,19,0.631578947368421
7165,12,2,4,1,0,19,0.631578947368421
7166,12,1,4,1,0,18,0.6666666666666666
7167,13,1,4,1,0,19,0.6842105263157895
7168,13,2,4,1,0,20,0.65
7169,13,1,4,1,0,19,0.6842105263157895
7170,12,2,4,1,0,19,0.631578947368421
7171,11,3,4,0,0,18,0.6111111111111112
7172,12,3,4,1,0,20,0.6
7173,13,1,4,1,0,19,0.6842105263157895
7174,13,1,4,1,0,19,0.6842105263157895
7175,13,2,4,1,0,20,0.65
7176,10,3,4,0,0,17,0.5882352941176471
7177,12,4,4,0,0,20,0.6
7178,13,3,4,1,0,21,0.6190476190476191
7179,13,1,4,1,0,19,0.6842105263157895
7180,12,2,4,1,0,19,0.631578947368421
7181,13,2,4,1,0,20,0.65
7182,12,2,4,1,0,19,0.631578947368421
7183,13,1,4,1,0,19,0.6842105263157895
7184,13,1,4,1,0,19,0.6842105263157895
7185,11,1,4,1,0,17,0.6470588235294118
7186,12,2,4,1,0,19,0.631578947368421
7187,13,2,4,1,0,20,0.65
7188,12,2,4,0,0,18,0.6666666666666666
7189,12,2,4,1,0,19,0.631578947368421
7190,12,2,4,1,0,19,0.631578947368421
7191,12,2,4,1,0,19,0.631578947368421
7192,12,2,4,1,0,19,0.631578947368421
7193,13,2,4,1,0,20,0.65
7194,12,2,4,1,0,19,0.631578947368421
7195,13,2,4,1,0,20,0.65
7196,13,2,4,0,0,19,0.6842105263157895
7197,14,1,4,1,0,20,0.7
7198,13,1,4,1,0,19,0.6842105263157895
7199,12,1,3,0,0,16,0.75
7200,13,2,4,1,0,20,0.65
7201,11,1,4,1,0,17,0.6470588235294118
7202,13,1,4,1,0,19,0.6842105263157895
7203,13,1,4,1,0,19,0.6842105263157895
7204,12,1,4,1,0,18,0.6666666666666666
7205,13,1,4,1,0,19,0.6842105263157895
7206,12,2,4,1,0,19,0.631578947368421
7207,11,2,4,1,0,18,0.6111111111111112
7208,11,1,3,0,0,15,0.7333333333333333
7209,12,1,4,1,0,18,0.6666666666666666
7210,12,1,4,0,0,17,0.7058823529411765
7211,12,1,4,1,0,18,0.6666666666666666
7212,11,1,4,1,0,17,0.6470588235294118
7213,10,2,4,0,0,16,0.625
7214,11,1,4,0,0,16,0.6875
7215,12,1,4,1,0,18,0.6666666666666666
7216,12,1,4,1,0,18,0.6666666666666666
7217,11,1,4,1,0,17,0.6470588235294118
7218,12,1,3,1,0,17,0.7058823529411765
7219,12,1,4,0,0,17,0.7058823529411765
7220,11,1,4,0,0,16,0.6875
7221,11,1,4,0,0,16,0.6875
7222,11,1,4,0,0,16,0.6875
7223,12,1,4,1,0,18,0.6666666666666666
7224,13,1,4,1,0,19,0.6842105263157895
7225,11,1,4,1,0,17,0.6470588235294118
7226,10,0,3,1,0,14,0.7142857142857143
7227,11,1,4,1,0,17,0.6470588235294118
7228,13,1,4,1,0,19,0.6842105263157895
7229,11,1,4,1,0,17,0.6470588235294118
7230,13,1,4,1,0,19,0.6842105263157895
7231,13,2,4,1,0,20,0.65
7232,13,2,4,1,0,20,0.65
7233,11,1,4,0,0,16,0.6875
7234,13,2,4,0,0,19,0.6842105263157895
7235,12,2,4,0,0,18,0.6666666666666666
7236,11,2,4,1,0,18,0.6111111111111112
7237,11,2,4,0,0,17,0.6470588235294118
7238,11,1,3,1,0,16,0.6875
7239,12,0,4,1,0,17,0.7058823529411765
7240,10,1,4,1,0,16,0.625
7241,12,1,3,1,0,17,0.7058823529411765
7242,8,2,3,0,0,13,0.6153846153846154
7243,11,1,4,1,0,17,0.6470588235294118
7244,10,2,4,1,0,17,0.5882352941176471
7245,12,1,4,1,0,18,0.6666666666666666
7246,11,2,5,1,0,19,0.5789473684210527
7247,12,1,5,0,0,18,0.6666666666666666
7248,11,1,4,0,0,16,0.6875
7249,13,2,4,1,0,20,0.65
7250,11,1,4,1,0,17,0.6470588235294118
7251,12,1,4,1,0,18,0.6666666666666666
7252,12,2,4,1,0,19,0.631578947368421
7253,10,2,4,1,0,17,0.5882352941176471
7254,12,3,3,0,0,18,0.6666666666666666
7255,12,2,3,1,0,18,0.6666666666666666
7256,11,2,4,1,0,18,0.6111111111111112
7257,12,1,4,1,0,18,0.6666666666666666
7258,13,2,3,1,0,19,0.6842105263157895
7259,11,2,5,1,0,19,0.5789473684210527
7260,12,2,4,1,0,19,0.631578947368421
7261,11,1,4,0,0,16,0.6875
7262,12,2,4,1,0,19,0.631578947368421
7263,12,1,4,1,0,18,0.6666666666666666
7264,11,1,4,1,0,17,0.6470588235294118
7265,10,1,4,1,0,16,0.625
7266,10,1,4,1,0,16,0.625
7267,11,1,4,1,0,17,0.6470588235294118
7268,10,2,4,1,0,17,0.5882352941176471
7269,12,1,4,1,0,18,0.6666666666666666
7270,11,1,3,0,0,15,0.7333333333333333
7271,11,2,4,0,0,17,0.6470588235294118
7272,11,1,4,0,0,16,0.6875
7273,13,1,4,1,0,19,0.6842105263157895
7274,10,3,4,0,0,17,0.5882352941176471
7275,11,4,3,0,0,18,0.6111111111111112
7276,12,1,4,1,0,18,0.6666666666666666
7277,10,2,4,0,0,16,0.625
7278,12,1,4,1,0,18,0.6666666666666666
7279,13,1,4,1,0,19,0.6842105263157895
7280,10,2,5,0,0,17,0.5882352941176471
7281,10,0,4,1,0,15,0.6666666666666666
7282,12,1,2,1,0,16,0.75
7283,10,1,3,1,0,15,0.6666666666666666
7284,10,1,4,1,0,16,0.625
7285,10,1,4,1,0,16,0.625
7286,9,0,4,1,0,14,0.6428571428571429
7287,8,1,3,1,0,13,0.6153846153846154
7288,12,1,4,1,0,18,0.6666666666666666
7289,12,1,4,1,0,18,0.6666666666666666
7290,12,1,4,1,0,18,0.6666666666666666
7291,12,1,4,1,0,18,0.6666666666666666
7292,7,2,4,1,0,14,0.5
7293,12,1,3,1,0,17,0.7058823529411765
7294,11,1,3,1,0,16,0.6875
7295,13,1,4,1,0,19,0.6842105263157895
7296,13,1,3,1,0,18,0.7222222222222222
7297,11,1,3,1,0,16,0.6875
7298,10,1,4,1,0,16,0.625
7299,11,2,5,0,0,18,0.6111111111111112
7300,9,1,4,0,0,14,0.6428571428571429
7301,13,2,4,1,0,20,0.65
7302,9,1,4,1,0,15,0.6
7303,10,2,4,1,0,17,0.5882352941176471
7304,11,2,4,1,0,18,0.6111111111111112
7305,11,1,3,1,0,16,0.6875
7306,12,3,3,1,0,19,0.631578947368421
7307,12,2,3,1,0,18,0.6666666666666666
7308,11,2,3,1,0,17,0.6470588235294118
7309,12,1,4,1,0,18,0.6666666666666666
7310,12,1,3,1,0,17,0.7058823529411765
7311,11,1,4,1,0,17,0.6470588235294118
7312,11,1,3,1,0,16,0.6875
7313,13,2,4,1,0,20,0.65
7314,11,2,5,1,0,19,0.5789473684210527
7315,11,2,3,1,0,17,0.6470588235294118
7316,12,1,3,1,0,17,0.7058823529411765
7317,11,1,4,1,0,17,0.6470588235294118
7318,12,2,4,1,0,19,0.631578947368421
7319,13,1,4,1,0,19,0.6842105263157895
7320,10,3,3,0,0,16,0.625
7321,12,1,4,1,0,18,0.6666666666666666
7322,11,1,4,1,0,17,0.6470588235294118
7323,13,1,4,1,0,19,0.6842105263157895
7324,11,3,4,1,0,19,0.5789473684210527
7325,12,3,4,1,0,20,0.6
7326,10,3,4,1,0,18,0.5555555555555556
7327,11,3,4,1,0,19,0.5789473684210527
7328,12,3,4,1,0,20,0.6
7329,12,2,4,1,0,19,0.631578947368421
7330,13,3,4,1,0,21,0.6190476190476191
7331,13,3,4,1,0,21,0.6190476190476191
7332,12,3,4,1,0,20,0.6
7333,10,3,4,0,0,17,0.5882352941176471
7334,11,3,4,0,0,18,0.6111111111111112
7335,12,3,4,1,0,20,0.6
7336,11,3,4,1,0,19,0.5789473684210527
7337,11,4,5,0,0,20,0.55
7338,13,2,3,1,0,19,0.6842105263157895
7339,11,2,4,1,0,18,0.6111111111111112
7340,11,3,3,1,0,18,0.6111111111111112
7341,12,2,3,1,0,18,0.6666666666666666
7342,12,2,3,1,0,18,0.6666666666666666
7343,12,2,3,1,0,18,0.6666666666666666
7344,12,1,4,1,0,18,0.6666666666666666
7345,12,1,4,1,0,18,0.6666666666666666
7346,12,1,4,1,0,18,0.6666666666666666
7347,11,2,4,1,0,18,0.6111111111111112
7348,13,2,4,1,0,20,0.65
7349,12,2,4,1,0,19,0.631578947368421
7350,10,1,4,1,0,16,0.625
7351,13,1,4,1,0,19,0.6842105263157895
7352,11,3,4,1,0,19,0.5789473684210527
7353,13,2,4,1,0,20,0.65
7354,13,2,4,1,0,20,0.65
7355,13,3,4,1,0,21,0.6190476190476191
7356,13,2,4,1,0,20,0.65
7357,13,2,4,1,0,20,0.65
7358,13,2,4,1,0,20,0.65
7359,13,2,3,1,0,19,0.6842105263157895
7360,13,2,4,1,0,20,0.65
7361,13,2,4,1,0,20,0.65
7362,13,2,4,1,0,20,0.65
7363,13,1,4,1,0,19,0.6842105263157895
7364,13,2,4,1,0,20,0.65
7365,13,1,4,1,0,19,0.6842105263157895
7366,12,1,4,1,0,18,0.6666666666666666
7367,13,2,4,1,0,20,0.65
7368,12,1,4,1,0,18,0.6666666666666666
7369,12,2,4,1,0,19,0.631578947368421
7370,13,2,4,1,0,20,0.65
7371,13,2,4,1,0,20,0.65
7372,13,2,4,1,0,20,0.65
7373,13,2,4,1,0,20,0.65
7374,13,2,4,1,0,20,0.65
7375,13,1,4,1,0,19,0.6842105263157895
7376,12,2,4,1,0,19,0.631578947368421
7377,13,2,4,1,0,20,0.65
7378,12,1,4,1,0,18,0.6666666666666666
7379,12,1,4,1,0,18,0.6666666666666666
7380,12,2,4,1,0,19,0.631578947368421
7381,13,1,4,1,0,19,0.6842105263157895
7382,13,1,4,1,0,19,0.6842105263157895
7383,12,1,4,1,0,18,0.6666666666666666
7384,11,1,4,1,0,17,0.6470588235294118
7385,12,2,4,1,0,19,0.631578947368421
7386,12,1,4,1,0,18,0.6666666666666666
7387,13,2,4,1,0,20,0.65
7388,12,2,4,1,0,19,0.631578947368421
